STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JK,Samba,Samba,Samba,32.47027778,74.95833333,Didyal,"Dug Well",W18759,2018,NA,2.18,3.13,NA
JK,Samba,Hiranagar,Hiranagar,32.55805556,75.30194444,Nauni,"Dug Well",W30772,2018,NA,2.35,3.43,NA
JK,Samba,Samba,Samba,32.55,74.95833333,Ghobrahmna,"Dug Well",W19133,2018,NA,6.68,7.67,NA
JK,Samba,Samba,Samba,32.55,75.00972222,Gudwal,"Dug Well",W01713,2018,NA,3.53,3.34,NA
JK,Samba,Samba,Samba,32.55527778,74.9175,Majua,"Dug Well",W18658,2018,NA,3.33,4.3,NA
JK,Samba,Samba,Samba,32.5575,75.11916667,Samba,"Dug Well",W01718,2018,NA,15.85,16.24,NA
JK,Samba,Samba,Samba,32.55833333,75.06666667,Supwal,"Dug Well",W01719,2018,NA,5.16,4.09,NA
JK,Samba,Samba,Samba,32.57083333,75.00555556,Swankha,"Dug Well",W01720,2018,NA,20.59,20.75,NA
JK,Samba,Samba,Samba,32.58583333,75.105,Daboh,"Dug Well",W18804,2018,NA,4.05,3.35,NA
JK,Samba,Samba,Samba,32.5875,74.975,Kainthpur,"Dug Well",W01714,2018,NA,3.95,4.72,NA
JK,Samba,Samba,Samba,32.6125,75.14777778,Nud,"Dug Well",W01716,2018,NA,2.57,3.19,NA
JK,Samba,Ramnagar,Samba,32.69722222,75.16444444,Chhani-mansar,"Dug Well",W18580,2018,NA,1.37,1.59,NA
JK,Samba,Hiranagar,Hiranagar,32.425,75.2125,Londi,"Dug Well",W01738,2018,NA,5.7,4.95,NA
JK,Samba,Samba,Hiranagar,32.51138889,75.11666667,Raiyan,"Dug Well",W20285,2018,NA,19.11,17.6,NA
JK,Samba,Hiranagar,Hiranagar,32.51138889,75.24166667,Kootah,"Dug Well",W01736,2018,NA,25.51,25.3,NA
JK,Samba,Hiranagar,Hiranagar,32.55972222,75.25416667,Nilcha,"Dug Well",W01741,2018,NA,10.3,9.75,NA
JK,Samba,Ramnagar,Ramnagar,32.71666667,75.175,Salabra,"Dug Well",W18581,2018,NA,1.63,2.1,NA
JK,Samba,Ramnagar,Ramnagar,32.75555556,75.15,Manwall,"Dug Well",W01758,2018,NA,7.3,6.95,NA
JK,Samba,Hiranagar,Hiranagar,32.43333333,75.18333333,"Dulme Chak","Dug Well",W01729,2018,2.75,3.44,NA,NA
JK,Samba,Hiranagar,Hiranagar,32.45416667,75.19777778,"Lale Chak","Dug Well",W01737,2018,1.37,2.5,NA,NA
JK,Samba,Hiranagar,Hiranagar,32.47194444,75.12583333,Sadoh,"Dug Well",W20286,2018,9.06,7.4,NA,NA
JK,Samba,Hiranagar,Hiranagar,32.47972222,75.16444444,Madun,"Dug Well",W18805,2018,1.85,2.55,NA,NA
JK,Samba,Hiranagar,Hiranagar,32.50416667,75.15416667,Naran,"Dug Well",W01740,2018,4.37,9.42,NA,NA
JK,Samba,Samba,Samba,32.51805556,74.88861111,Nandpur,"Dug Well",W01715,2018,NA,2.9,NA,NA
JK,Samba,SAMBA,Samba,32.59305556,75.15555556,Painthi,"Dug Well",W33345,2018,NA,5.34,4.4,NA
JK,Samba,SAMBA,Samba,32.62388889,75.065,"Nagrota Uttarbani","Dug Well",W33346,2018,NA,6.4,5.79,NA
JK,Samba,SAMBA,Samba,32.64972222,74.98666667,"Maheen Charkan","Dug Well",W33347,2018,NA,9.53,7.75,NA
JK,Samba,SAMBA,Samba,32.65666667,75.07388889,"Mothlian Kalan","Dug Well",W33348,2018,NA,10.34,6.94,NA
JK,Samba,Hiranagar,Hiranagar,32.47777778,75.14333333,Phalora,"Dug Well",W30759,2018,1.45,2.17,NA,NA
JK,Samba,Hiranagar,Hiranagar,32.48055556,75.10833333,Pangdour,"Dug Well",W30760,2018,3.78,3.52,NA,NA
JK,Samba,Hiranagar,Hiranagar,32.48611111,75.20416667,Raghuchak,"Dug Well",W30761,2018,'0.98,2.42,NA,NA
JK,Samba,Hiranagar,Hiranagar,32.48777778,75.17777778,Sanoora,"Dug Well",W30762,2018,'0.9,'0.9,NA,NA
JK,Samba,Hiranagar,Hiranagar,32.50416667,75.20277778,Jasath,"Dug Well",W30763,2018,7.7,11.35,NA,NA
JK,Samba,Samba,Samba,32.60916667,75.06527778,Kamila,"Dug Well",W32217,2018,NA,4.85,5.37,NA
JK,Samba,Samba,Samba,32.61305556,75.14027778,Dhora,"Dug Well",W32218,2018,NA,2.9,3.23,NA
JK,Samba,Samba,Samba,32.64777778,75.06361111,Uttarbani,"Dug Well",W32220,2018,NA,1.75,1.96,NA
JK,Samba,Samba,Samba,32.51027778,74.9425,"Mahal Kalandrian","Dug Well",W30765,2018,NA,3.93,3.2,NA
JK,Samba,Samba,Samba,32.55166667,74.94888889,"Gho Rakawalan","Dug Well",W30771,2018,NA,3.1,3.16,NA
JK,Samba,Hiranagar,Hiranagar,32.54416667,75.27333333,Lokli,"Dug Well",W30769,2018,NA,4.93,4.14,NA
JK,Samba,Hiranagar,Hiranagar,32.54722222,75.26527778,"Patyari II","Dug Well",W30770,2018,NA,2.59,3,NA
JK,Samba,Samba,Samba,32.49444444,75.0625,Bengular,"Dug Well",W01710,2018,NA,6.76,7.1,NA
JK,Samba,Samba,Samba,32.47027778,74.95833333,Didyal,"Dug Well",W18759,2017,'0.31,2.93,1.56,1.93
JK,Samba,Hiranagar,Hiranagar,32.54416667,75.27333333,Lokli,"Dug Well",W30769,2017,1.56,5.83,3.53,7.71
JK,Samba,Samba,Samba,32.51805556,74.88861111,Nandpur,"Dug Well",W01715,2017,2.07,5,2.76,5
JK,Samba,Samba,Samba,32.55,74.95833333,Ghobrahmna,"Dug Well",W19133,2017,7.8,7.67,7.23,8.6
JK,Samba,Samba,Samba,32.55,75.00972222,Gudwal,"Dug Well",W01713,2017,2.88,3.48,2.2,5.2
JK,Samba,Samba,Samba,32.55527778,74.9175,Majua,"Dug Well",W18658,2017,2.83,3.16,3.05,3.59
JK,Samba,Samba,Samba,32.5575,75.11916667,Samba,"Dug Well",W01718,2017,16.4,16.3,14.1,24.4
JK,Samba,Samba,Samba,32.55833333,75.06666667,Supwal,"Dug Well",W01719,2017,1.73,5.52,3.26,7.28
JK,Samba,Samba,Samba,32.57083333,75.00555556,Swankha,"Dug Well",W01720,2017,20.39,19.74,18.89,20.89
JK,Samba,Samba,Samba,32.58583333,75.105,Daboh,"Dug Well",W18804,2017,2.71,4.16,3.11,5
JK,Samba,Samba,Samba,32.5875,74.975,Kainthpur,"Dug Well",W01714,2017,3.11,3.6,3.91,4.25
JK,Samba,Samba,Samba,32.6125,75.14777778,Nud,"Dug Well",W01716,2017,1.4,3.41,2.75,5.41
JK,Samba,Ramnagar,Samba,32.69722222,75.16444444,Chhani-mansar,"Dug Well",W18580,2017,'0.5,1.86,1.14,2.53
JK,Samba,Hiranagar,Hiranagar,32.425,75.2125,Londi,"Dug Well",W01738,2017,4.54,6.22,3.27,6.81
JK,Samba,Hiranagar,Hiranagar,32.43333333,75.18333333,"Dulme Chak","Dug Well",W01729,2017,2.7,4.15,3.3,3.42
JK,Samba,Hiranagar,Hiranagar,32.45416667,75.19777778,"Lale Chak","Dug Well",W01737,2017,1.22,1.67,2.07,1.5
JK,Samba,Hiranagar,Hiranagar,32.47194444,75.12583333,Sadoh,"Dug Well",W20286,2017,8.37,9.02,7.67,9.11
JK,Samba,Hiranagar,Hiranagar,32.47972222,75.16444444,Madun,"Dug Well",W18805,2017,1.65,2.57,2.35,3.66
JK,Samba,Hiranagar,Hiranagar,32.50416667,75.15416667,Naran,"Dug Well",W01740,2017,5.5,6.6,5.97,4.6
JK,Samba,Samba,Hiranagar,32.51138889,75.11666667,Raiyan,"Dug Well",W20285,2017,22.34,19.49,17.74,20.96
JK,Samba,Hiranagar,Hiranagar,32.51138889,75.24166667,Kootah,"Dug Well",W01736,2017,21.13,26.26,25.23,27.61
JK,Samba,Hiranagar,Hiranagar,32.55972222,75.25416667,Nilcha,"Dug Well",W01741,2017,7.56,11.05,8.2,11.82
JK,Samba,Ramnagar,Ramnagar,32.71666667,75.175,Salabra,"Dug Well",W18581,2017,1.03,1.65,1.57,2.53
JK,Samba,Ramnagar,Ramnagar,32.75555556,75.15,Manwall,"Dug Well",W01758,2017,4.8,7.4,6.6,8.4
JK,Samba,SAMBA,Samba,32.59305556,75.15555556,Painthi,"Dug Well",W33345,2017,7.85,7.6,4.95,8.85
JK,Samba,SAMBA,Samba,32.62388889,75.065,"Nagrota Uttarbani","Dug Well",W33346,2017,5.17,6.4,6.08,6.94
JK,Samba,SAMBA,Samba,32.64972222,74.98666667,"Maheen Charkan","Dug Well",W33347,2017,5.76,9.14,8.1,10.05
JK,Samba,SAMBA,Samba,32.65666667,75.07388889,"Mothlian Kalan","Dug Well",W33348,2017,6.2,7.95,8.46,10.4
JK,Samba,Hiranagar,Hiranagar,32.55805556,75.30194444,Nauni,"Dug Well",W30772,2017,NA,1.43,2.13,3.26
JK,Samba,Hiranagar,Hiranagar,32.54722222,75.26527778,"Patyari II","Dug Well",W30770,2017,1.17,3.02,2.32,NA
JK,Samba,Samba,Samba,32.60916667,75.06527778,Kamila,"Dug Well",W32217,2017,4.17,5.15,4.9,5.14
JK,Samba,Samba,Samba,32.61305556,75.14027778,Dhora,"Dug Well",W32218,2017,1.9,3.25,2.65,3.64
JK,Samba,Samba,Samba,32.64777778,75.06361111,Uttarbani,"Dug Well",W32220,2017,1.33,1.75,1.8,2.35
JK,Samba,Samba,Samba,32.51027778,74.9425,"Mahal Kalandrian","Dug Well",W30765,2017,3.13,4.08,3.16,5.78
JK,Samba,Samba,Samba,32.55166667,74.94888889,"Gho Rakawalan","Dug Well",W30771,2017,3.05,3.17,3.12,4.2
JK,Samba,Hiranagar,Hiranagar,32.47777778,75.14333333,Phalora,"Dug Well",W30759,2017,1.83,2.74,1.28,3.2
JK,Samba,Hiranagar,Hiranagar,32.48055556,75.10833333,Pangdour,"Dug Well",W30760,2017,3.45,3.94,3.55,3.95
JK,Samba,Hiranagar,Hiranagar,32.48611111,75.20416667,Raghuchak,"Dug Well",W30761,2017,'0.72,2.22,1.2,2.96
JK,Samba,Hiranagar,Hiranagar,32.48777778,75.17777778,Sanoora,"Dug Well",W30762,2017,'0.67,'0.93,'0.9,1.22
JK,Samba,Hiranagar,Hiranagar,32.50416667,75.20277778,Jasath,"Dug Well",W30763,2017,10.05,11.36,9.05,15.18
JK,Samba,Samba,Samba,32.49444444,75.0625,Bengular,"Dug Well",W01710,2017,7.33,7.43,6.13,7
