STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Ranchi,Burmu,Burmu,23.56805556,85.13333333,Burmoo,"Dug Well",W17004,2018,NA,8,6.15,NA
JH,Ranchi,Namkum,Namkum,23.35305556,85.31805556,Siramtoli,"Dug Well",W31619,2018,NA,NA,4.45,NA
JH,Ranchi,Namkum,Namkum,23.3875,85.36944444,Bunti,"Dug Well",W17016,2018,NA,NA,1.81,NA
JH,Ranchi,Namkum,Namkum,23.31277778,85.30583333,Hatia-3,"Dug Well",W17871,2018,NA,NA,7.1,NA
JH,Ranchi,Namkum,Namkum,23.31666667,85.48333333,Ormanji,"Dug Well",W17020,2018,NA,NA,4.15,NA
JH,Ranchi,Bero,Bero,23.30611111,85.02083333,Berro,"Dug Well",W17000,2018,NA,NA,7.07,9.87
JH,Ranchi,Silli,Silli,23.36666667,85.83333333,Silli,"Dug Well",W17026,2018,NA,NA,6.25,NA
JH,Ranchi,Ormanjhi,Ormanjhi,23.52166667,85.50388889,Chutupalu,"Dug Well",W17024,2018,NA,NA,6.41,NA
JH,Ranchi,Mandar,Mandar,23.45694444,85.08888889,Mandar,"Dug Well",W17012,2018,NA,NA,3.55,NA
JH,Ranchi,"Tamar (i)","Tamar (i)",23.06666667,85.63333333,Tamar,"Dug Well",W17030,2018,NA,NA,5.7,NA
JH,Ranchi,Sonahatu,Sonahatu,23.26666667,85.68611111,Barwadag,"Dug Well",W17027,2018,NA,NA,3.6,NA
JH,Ranchi,Sonahatu,Sonahatu,23.22944444,85.72527778,Seringathu-2,"Dug Well",W20865,2018,NA,NA,1.25,NA
JH,Ranchi,"Erki (tamar Ii)",Bero,23.34416667,85.07416667,Chachgura,"Dug Well",W22093,2018,NA,8.5,6.85,NA
JH,Ranchi,Angara,Angara,23.36944444,85.62166667,Johna,"Dug Well",W22345,2018,NA,4.1,3.53,NA
JH,Ranchi,Karra,Bero,23.22083333,85.07222222,Kalimati,"Dug Well",W17005,2018,NA,5.55,6.15,NA
JH,Ranchi,Bundu,Bundu,23.15833333,85.58888889,Bundu,"Dug Well",W17002,2018,NA,6.4,7.4,NA
JH,Ranchi,Angara,Angara,23.39444444,85.51694444,Angara1,"Dug Well",W28431,2018,NA,6.2,5.8,NA
JH,Ranchi,Angara,Angara,23.40666667,85.4875,Gondlipokhar,"Dug Well",W28440,2018,NA,5.2,4.45,NA
JH,Ranchi,Kanke,Kanke,23.37833333,85.34,Harmu,"Dug Well",W28420,2018,NA,8.6,6.66,NA
JH,Ranchi,Kanke,Kanke,23.41472222,85.30666667,Kanke1,"Dug Well",W28453,2018,NA,3.85,1.65,NA
JH,Ranchi,Kanke,Kanke,23.41666667,85.4025,"Bit More","Dug Well",W28457,2018,NA,8.05,4.25,NA
JH,Ranchi,Kanke,Kanke,23.5175,85.29583333,Pithoria,"Dug Well",W28515,2018,NA,3.7,2.8,NA
JH,Ranchi,Chanho,Chanho,23.52,84.96111111,Sonsbazar,"Dug Well",W28516,2018,NA,5.5,4.2,NA
JH,Ranchi,Namkum,Namkum,23.34111111,85.31583333,"AG Office","Dug Well",W28392,2018,NA,NA,7.35,NA
JH,Ranchi,Namkum,Namkum,23.35527778,85.33777778,"Sani Mandir","Dug Well",W28403,2018,NA,NA,1.55,NA
JH,Ranchi,Namkum,Namkum,23.35944444,85.36194444,Lowadih,"Dug Well",W28405,2018,NA,NA,6.1,NA
JH,Ranchi,Sonahatu,Sonahatu,23.2,85.71,Sonahatu1,"Dug Well",W28275,2018,NA,NA,2.88,NA
JH,Ranchi,Sonahatu,Sonahatu,23.28027778,85.67361111,"Tatilsilwai EEF","Dug Well",W28343,2018,NA,NA,5.2,NA
JH,Ranchi,Namkum,Namkum,23.26277778,85.31166667,"Bidge Frord Sch","Dug Well",W28329,2018,NA,NA,4.59,NA
JH,Ranchi,Namkum,Namkum,23.26583333,85.37666667,Kharsidag,"Dug Well",W28330,2018,NA,NA,4.6,NA
JH,Ranchi,Namkum,Namkum,23.28305556,85.36388889,"Namkom Bz Chowk","Dug Well",W28348,2018,NA,NA,2.29,NA
JH,Ranchi,Namkum,Namkum,23.28694444,85.41138889,Rampur,"Dug Well",W28352,2018,NA,NA,4.25,NA
JH,Ranchi,Namkum,Namkum,23.29305556,85.27055556,Sithipokhartoli,"Dug Well",W28353,2018,NA,NA,5.7,NA
JH,Ranchi,Silli,Silli,23.36555556,85.75638889,Kita,"Dug Well",W28410,2018,NA,NA,2.95,NA
JH,Ranchi,Silli,Silli,23.32527778,85.78111111,Patrahatu,"Dug Well",W28384,2018,NA,NA,1.17,NA
JH,Ranchi,Ormanjhi,Ormanjhi,23.45083333,85.44111111,Hombai,"Dug Well",W28481,2018,NA,NA,3.4,NA
