STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Karauli,Hindaun,Hindaun,26.64166667,77.00416667,Gurla1,"Dug Well",W14290,2018,NA,21.7,13.55,NA
RJ,Karauli,Karauli,Karauli,26.52916667,77.075,"Deeppura-Pz D","Bore Well",W29600,2018,NA,43.6,19.38,NA
RJ,Karauli,Todabhim,Todabhim,26.93333333,76.85,Azizpur,"Tube Well",W14297,2018,NA,11.9,13.25,NA
RJ,Karauli,Hindaun,Hindaun,26.73333333,77.03333333,Hindaun,"Dug Well",W22253,2018,NA,2.3,2.3,NA
RJ,Karauli,Todabhim,Hindaun,26.69305556,76.925,"Badh Kamla","Dug Well",W14298,2018,NA,12.1,10.5,NA
RJ,Karauli,Hindaun,Hindaun,26.7,77.01666667,Islampur,"Dug Well",W18368,2018,NA,6.6,9.45,NA
RJ,Karauli,Sapotra,Sapotra,26.31666667,76.83333333,Lohrra,"Dug Well",W22255,2018,NA,9.75,NA,NA
RJ,Karauli,Sapotra,Sapotra,26.28916667,76.755,Sapotra,"Dug Well",W14289,2018,NA,16.06,NA,NA
RJ,Karauli,Karauli,Sapotra,26.30555556,77.24861111,Mandral,"Dug Well",W14295,2018,NA,31.94,NA,NA
RJ,Karauli,Karauli,Karauli,26.53611111,77.13333333,Bhauapura-2,"Dug Well",W18369,2018,NA,4.26,NA,NA
RJ,Karauli,Nadauti,Nadoti,26.68055556,76.73333333,Nadauti,"Dug Well",W18370,2018,NA,5.55,NA,NA
RJ,Karauli,Karauli,Karauli,26.35,76.93333333,Keladevi,"Dug Well",W14294,2018,NA,3.03,NA,NA
RJ,Karauli,Todabhim,Todabhim,26.825,76.9375,Karanpura1,"Tube Well",W14299,2018,NA,20.5,NA,NA
RJ,Karauli,Nadoti,Nadoti,26.60833333,76.71666667,Sahar,"Dug Well",W14284,2018,NA,7.96,NA,NA
RJ,Karauli,Karauli,Karauli,26.52916667,77.075,"Deeppura-Pz M","Bore Well",W29601,2018,NA,NA,7.75,NA
RJ,Karauli,Karauli,Karauli,26.38,76.92583333,Atewa,"Bore Well",W29559,2018,NA,15.7,7.7,NA
RJ,Karauli,Sapotra,Karauli,26.425,76.93333333,Karsai,"Dug Well",W14287,2018,NA,15.6,16.25,NA
RJ,Karauli,Sapotra,Sapotra,26.325,76.68333333,"Naroli Dang","Dug Well",W14288,2017,20.8,17.53,NA,NA
RJ,Karauli,Karauli,Karauli,26.52916667,77.075,"Deeppura-Pz M","Bore Well",W29601,2017,NA,NA,NA,36
RJ,Karauli,Karauli,Sapotra,26.4125,77.12916667,Bhauapura-1,"Dug Well",W14293,2017,NA,12.62,NA,NA
RJ,Karauli,Karauli,Karauli,26.44722222,77.0875,Sankara1,"Dug Well",W14296,2017,NA,5.8,NA,NA
RJ,Karauli,Sapotra,Sapotra,26.31666667,76.83333333,Lohrra,"Dug Well",W22255,2017,9.95,4.66,9.35,7.96
