STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Hardoi,Behadar,Behadar,27.11944444,80.42138889,"Dalel nagar rly","Dug Well",W14984,2018,NA,6.73,NA,NA
UP,Hardoi,BHARAWAN,Bharawan,27.16777778,80.69472222,"Atrauli (GWD PZ)","Tube Well",W33291,2018,NA,NA,9.05,NA
UP,Hardoi,Sandila,Sandila,27.11194444,80.57888889,Mohammadpur,"Dug Well",W15721,2018,NA,NA,5,NA
UP,Hardoi,Kachhauna,Kachhauna,27.19305556,80.29166667,Marhia,"Dug Well",W15714,2018,NA,NA,2.5,NA
UP,Hardoi,Tadiyawan,Tadiyawan,27.39666667,80.275,Bhadaial,"Dug Well",W14998,2018,NA,2.62,2.09,NA
UP,Hardoi,Bawan,Bawan,27.50972222,80.02083333,"Gokul behta","Dug Well",W14982,2018,NA,4.28,3.82,NA
UP,Hardoi,Tadiyawan,Hariyawan,27.4875,80.15472222,Barganwar,"Dug Well",W14997,2018,NA,6.8,4.44,NA
UP,Hardoi,Hariyawan,Hariyawan,27.63888889,80.28444444,Dhobia,"Dug Well",W14988,2018,NA,6.26,6.03,NA
UP,Hardoi,Bharkhani,Bharkhani,27.65888889,79.76527778,"Panch deora","Dug Well",W15713,2018,NA,5.09,3.5,NA
UP,Hardoi,Pihani,Pihani,27.625,80.19444444,Pihani,"Dug Well",W15719,2018,NA,4.81,2.37,NA
UP,Hardoi,Sursa,Sursa,27.26944444,80.075,Manjila,"Dug Well",W15725,2018,NA,3.75,3.03,NA
UP,Hardoi,Ahrori,Ahrori,27.375,80.34111111,Sahabadpur,"Dug Well",W15710,2018,NA,5.82,2.66,NA
UP,Hardoi,Behadar,Behadar,27.07138889,80.41694444,Gangau,"Dug Well",W14985,2018,NA,2.87,1.16,NA
UP,Hardoi,Kachhauna,Kachhauna,27.15833333,80.34166667,Kachauna,"Dug Well",W14993,2018,NA,4.75,3.98,NA
UP,Hardoi,Hariyawan,Hariyawan,27.53194444,80.28611111,Gopamau,"Dug Well",W14989,2018,NA,7.94,6.36,NA
UP,Hardoi,Pihani,Pihani,27.76111111,80.20138889,"Del panderwa","Dug Well",W14995,2018,NA,3.57,1.8,NA
UP,Hardoi,BEHADAR,Behadar,27.02166667,80.41555556,"Behdar (GWD PZ)","Tube Well",W33285,2018,NA,4.69,2.26,NA
UP,Hardoi,SANDILA,Sandila,27.05222222,80.52638889,"Sandila (GWD PZ)","Tube Well",W33286,2018,NA,7.52,3.82,NA
UP,Hardoi,KACHHAUNA,Kachhauna,27.15861111,80.34055556,"Kachauna (GWD PZ)","Tube Well",W33290,2018,NA,5.83,4.05,NA
UP,Hardoi,SURSA,Sursa,27.29694444,80.11861111,"Sursa (GWD PZ)","Tube Well",W33293,2018,NA,5.25,3.72,NA
UP,Hardoi,HARPALPUR,Harpalpur,27.35055556,79.78888889,"Harpalpur PZ-GWD","Tube Well",W33295,2018,NA,7.82,6.55,NA
UP,Hardoi,TADIYAWAN,Tadiyawan,27.43833333,80.24027778,"Tediaon (GWD PZ)","Tube Well",W33302,2018,NA,3.52,2.53,NA
UP,Hardoi,BAWAN,Bawan,27.39888889,79.99583333,"Bawan Pz-GWD","Tube Well",W33300,2018,NA,2.81,2.18,NA
UP,Hardoi,Ahrori,Ahrori,27.33194444,80.30888889,Ahrori,"Dug Well",W32986,2018,NA,3.07,2.11,NA
UP,Hardoi,BHARKHANI,Bharkhani,27.61583333,79.79583333,"Barkhani Pz-GWD","Tube Well",W33307,2018,NA,8.63,NA,NA
UP,Hardoi,SHAHABAD,Shahabad,27.645,79.945,"Shahabad Pz-GWD","Tube Well",W33309,2018,NA,8.18,NA,NA
UP,Hardoi,Mallawan,Mallawan,27.04166667,80.15,Mallawan,"Dug Well",W15718,2018,NA,NA,12.2,NA
UP,Hardoi,Bawan,Bawan,27.50972222,80.02083333,"Gokul behta","Dug Well",W14982,2017,3.39,4.8,4.13,NA
UP,Hardoi,BHARAWAN,Bharawan,27.16777778,80.69472222,"Atrauli (GWD PZ)","Tube Well",W33291,2017,NA,9.88,NA,9.82
UP,Hardoi,Bharkhani,Bharkhani,27.65888889,79.76527778,"Panch deora","Dug Well",W15713,2017,4.65,4.34,4.93,NA
UP,Hardoi,Pihani,Pihani,27.625,80.19444444,Pihani,"Dug Well",W15719,2017,4.95,4.8,4.43,NA
UP,Hardoi,Hariyawan,Hariyawan,27.53194444,80.28611111,Gopamau,"Dug Well",W14989,2017,2.94,7.74,7.91,NA
UP,Hardoi,Tadiyawan,Tadiyawan,27.39666667,80.275,Bhadaial,"Dug Well",W14998,2017,1.52,3.01,2.22,4.15
UP,Hardoi,Hariyawan,Hariyawan,27.63888889,80.28444444,Dhobia,"Dug Well",W14988,2017,6.29,6.17,6.36,6.69
UP,Hardoi,Sursa,Sursa,27.26944444,80.075,Manjila,"Dug Well",W15725,2017,3.3,4.07,3.84,4.69
UP,Hardoi,Ahrori,Ahrori,27.375,80.34111111,Sahabadpur,"Dug Well",W15710,2017,5.93,6.14,5.6,6.86
UP,Hardoi,Behadar,Behadar,27.07138889,80.41694444,Gangau,"Dug Well",W14985,2017,3.32,2.87,2.27,3.87
UP,Hardoi,Behadar,Behadar,27.11944444,80.42138889,"Dalel nagar rly","Dug Well",W14984,2017,6.68,7,6.89,7.37
UP,Hardoi,Kachhauna,Kachhauna,27.15833333,80.34166667,Kachauna,"Dug Well",W14993,2017,4.18,NA,4.47,NA
UP,Hardoi,Pihani,Pihani,27.76111111,80.20138889,"Del panderwa","Dug Well",W14995,2017,3.22,3.84,3.17,4.53
UP,Hardoi,Kachhauna,Kachhauna,27.19305556,80.29166667,Marhia,"Dug Well",W15714,2017,3.96,4.55,NA,NA
UP,Hardoi,BEHADAR,Behadar,27.02166667,80.41555556,"Behdar (GWD PZ)","Tube Well",W33285,2017,4.43,4.65,4.41,4.95
UP,Hardoi,SANDILA,Sandila,27.05222222,80.52638889,"Sandila (GWD PZ)","Tube Well",W33286,2017,7,7.18,7.94,7.95
UP,Hardoi,KACHHAUNA,Kachhauna,27.15861111,80.34055556,"Kachauna (GWD PZ)","Tube Well",W33290,2017,5.91,5.81,5.88,6
UP,Hardoi,SURSA,Sursa,27.29694444,80.11861111,"Sursa (GWD PZ)","Tube Well",W33293,2017,4.86,4.96,5.16,5
UP,Hardoi,HARPALPUR,Harpalpur,27.35055556,79.78888889,"Harpalpur PZ-GWD","Tube Well",W33295,2017,3.8,7.03,7.1,6.98
UP,Hardoi,BAWAN,Bawan,27.39888889,79.99583333,"Bawan Pz-GWD","Tube Well",W33300,2017,2.77,3.33,2.62,2.43
UP,Hardoi,BHARKHANI,Bharkhani,27.61583333,79.79583333,"Barkhani Pz-GWD","Tube Well",W33307,2017,8.07,8.02,8.3,7.65
UP,Hardoi,SHAHABAD,Shahabad,27.645,79.945,"Shahabad Pz-GWD","Tube Well",W33309,2017,8.08,7.5,8.1,5.97
UP,Hardoi,TADIYAWAN,Tadiyawan,27.43833333,80.24027778,"Tediaon (GWD PZ)","Tube Well",W33302,2017,2.77,NA,3.32,4.82
UP,Hardoi,Ahrori,Ahrori,27.33194444,80.30888889,Ahrori,"Dug Well",W32986,2017,4.7,3.95,2.44,5.3
UP,Hardoi,Tadiyawan,Hariyawan,27.4875,80.15472222,Barganwar,"Dug Well",W14997,2017,6.65,6.51,6.69,NA
UP,Hardoi,Kachhauna,Kachhauna,27.15833333,80.34166667,Kachauna,"Dug Well",W14993,2016,NA,NA,4.5,NA
UP,Hardoi,Bharkhani,Sandi,27.34222222,80.03777778,Pali-New,"Dug Well",W33507,2016,NA,NA,6.45,NA
UP,Hardoi,Tadiyawan,Hariyawan,27.4875,80.15472222,Barganwar,"Dug Well",W14997,2016,NA,NA,5.59,NA
UP,Hardoi,Tadiyawan,Tadiyawan,27.39666667,80.275,Bhadaial,"Dug Well",W14998,2016,2.7,NA,2.56,4.17
UP,Hardoi,Bawan,Bawan,27.50972222,80.02083333,"Gokul behta","Dug Well",W14982,2016,3.4,NA,4.17,NA
UP,Hardoi,Behadar,Behadar,27.11944444,80.42138889,"Dalel nagar rly","Dug Well",W14984,2016,6.95,NA,6.03,6.95
UP,Hardoi,Behadar,Behadar,27.07138889,80.41694444,Gangau,"Dug Well",W14985,2016,2.82,NA,1.15,4.12
