STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JK,Rajouri,Sunderbani,Mirpur,33.09027778,74.46111111,"Channi Parat","Dug Well",W18760,2018,NA,6.2,NA,NA
JK,Rajouri,RAJAURI,Rajauri,33.50305556,74.28,Nariyan,"Dug Well",W33368,2018,NA,3.37,NA,NA
JK,Rajouri,Kalakote,Kalakote,33.16611111,74.41638889,"Lower Kharak","Dug Well",W22651,2018,NA,2.22,NA,NA
JK,Rajouri,Reasi,Kalakote,33.16666667,74.55277778,Aliyah,"Dug Well",W18762,2018,NA,2.47,NA,NA
JK,Rajouri,Kalakote,Kalakote,33.18,74.41583333,Panja,"Dug Well",W22652,2018,NA,1.58,NA,NA
JK,Rajouri,Kalakote,Kalakote,33.23694444,74.36861111,Dyala,"Dug Well",W22650,2018,NA,3.4,NA,NA
JK,Rajouri,Nowshehra,Nowshehra,33.14166667,74.3,Bagnoti,"Dug Well",W18808,2018,NA,5.09,NA,NA
JK,Rajouri,Nowshehra,Nowshehra,33.175,74.20833333,Naunihal,"Dug Well",W18860,2018,NA,3.65,NA,NA
JK,Rajouri,Nowshehra,Nowshehra,33.20277778,74.20138889,"Bhatta Morh","Dug Well",W18855,2018,NA,1.82,NA,NA
JK,Rajouri,Rajauri,Nowshehra,33.28083333,74.31805556,Potha,"Dug Well",W22653,2018,NA,1.74,NA,NA
JK,Rajouri,Rajauri,Nowshehra,33.28888889,74.28055556,Chittiar,"Dug Well",W18811,2018,NA,2.72,NA,NA
JK,Rajouri,Sunderbani,Sunderbani,33.09027778,74.48194444,Marchola,"Dug Well",W18813,2018,NA,3.7,NA,NA
JK,Rajouri,Nowshehra,Sunderbani,33.11666667,74.38055556,Siot,"Dug Well",W18810,2018,NA,2.57,NA,NA
JK,Rajouri,Kalakote,Sunderbani,33.13472222,74.41388889,Dharamsal,"Dug Well",W18806,2018,NA,3.68,NA,NA
JK,Rajouri,Sunderbani,Sunderbani,33.14166667,74.58611111,Thangrot,"Dug Well",W18761,2018,NA,3.48,NA,NA
JK,Rajouri,Reasi,Reasi,33.13055556,74.63194444,Nanora,"Dug Well",W20287,2018,NA,2.72,NA,NA
JK,Rajouri,Sunderbani,Mirpur,33.08805556,74.4275,Bakhar,"Dug Well",W30825,2018,NA,2.31,NA,NA
JK,Rajouri,Kalakote,Kalakote,33.16388889,74.43055556,Solki,"Dug Well",W18807,2018,NA,3.25,NA,NA
JK,Rajouri,Kalakote,Kalakote,33.18,74.41583333,Panja,"Dug Well",W22652,2017,NA,1.15,1.58,2.13
JK,Rajouri,RAJAURI,Rajauri,33.50305556,74.28,Nariyan,"Dug Well",W33368,2017,2.97,3.34,NA,3.02
JK,Rajouri,Sunderbani,Mirpur,33.09027778,74.46111111,"Channi Parat","Dug Well",W18760,2017,2.05,6.65,3.03,5.99
JK,Rajouri,Kalakote,Kalakote,33.16388889,74.43055556,Solki,"Dug Well",W18807,2017,4.7,2.26,2.66,2.56
JK,Rajouri,Kalakote,Kalakote,33.16611111,74.41638889,"Lower Kharak","Dug Well",W22651,2017,'0.33,'0.61,'0.86,7.62
JK,Rajouri,Reasi,Kalakote,33.16666667,74.55277778,Aliyah,"Dug Well",W18762,2017,'0.95,1.93,1.97,2.1
JK,Rajouri,Kalakote,Kalakote,33.23694444,74.36861111,Dyala,"Dug Well",W22650,2017,2,2.6,2.98,3
JK,Rajouri,Nowshehra,Nowshehra,33.14166667,74.3,Bagnoti,"Dug Well",W18808,2017,4.3,6.1,5.1,6.36
JK,Rajouri,Nowshehra,Nowshehra,33.175,74.20833333,Naunihal,"Dug Well",W18860,2017,'0.1,5.1,2.25,5.1
JK,Rajouri,Nowshehra,Nowshehra,33.20277778,74.20138889,"Bhatta Morh","Dug Well",W18855,2017,'0.15,2.05,2.2,2.5
JK,Rajouri,Rajauri,Nowshehra,33.28083333,74.31805556,Potha,"Dug Well",W22653,2017,'0.91,1.48,1.5,1.38
JK,Rajouri,Sunderbani,Sunderbani,33.09027778,74.48194444,Marchola,"Dug Well",W18813,2017,2.25,4.88,4.6,4.2
JK,Rajouri,Nowshehra,Sunderbani,33.11666667,74.38055556,Siot,"Dug Well",W18810,2017,1.56,1.81,2.88,2.23
JK,Rajouri,Kalakote,Sunderbani,33.13472222,74.41388889,Dharamsal,"Dug Well",W18806,2017,1.04,3.12,3.36,6.6
JK,Rajouri,Sunderbani,Sunderbani,33.14166667,74.58611111,Thangrot,"Dug Well",W18761,2017,'0.55,2.29,1.84,2.26
JK,Rajouri,Reasi,Reasi,33.13055556,74.63194444,Nanora,"Dug Well",W20287,2017,1.75,2.21,2.58,2.98
JK,Rajouri,Sunderbani,Mirpur,33.08805556,74.4275,Bakhar,"Dug Well",W30825,2017,'0.62,1.7,1.83,1.95
JK,Rajouri,Rajauri,Nowshehra,33.28888889,74.28055556,Chittiar,"Dug Well",W18811,2017,NA,3.9,2.5,2.56
JK,Rajouri,Sunderbani,Mirpur,33.09027778,74.46111111,"Channi Parat","Dug Well",W18760,2016,3.2,NA,5.95,8.5
JK,Rajouri,RAJAURI,Rajauri,33.50305556,74.28,Nariyan,"Dug Well",W33368,2016,3,NA,6.35,NA
JK,Rajouri,Reasi,Kalakote,33.16666667,74.55277778,Aliyah,"Dug Well",W18762,2016,'0.95,NA,2.05,2.35
JK,Rajouri,Kalakote,Sunderbani,33.13472222,74.41388889,Dharamsal,"Dug Well",W18806,2016,'0.43,NA,4.15,4.01
JK,Rajouri,Kalakote,Kalakote,33.16388889,74.43055556,Solki,"Dug Well",W18807,2016,'0.9,NA,2.7,4.5
JK,Rajouri,Nowshehra,Nowshehra,33.14166667,74.3,Bagnoti,"Dug Well",W18808,2016,4.31,NA,4.35,6.21
JK,Rajouri,Nowshehra,Sunderbani,33.11666667,74.38055556,Siot,"Dug Well",W18810,2016,1.47,NA,1.9,4.5
JK,Rajouri,Rajauri,Nowshehra,33.28888889,74.28055556,Chittiar,"Dug Well",W18811,2016,1.72,NA,'0.3,1.77
JK,Rajouri,Sunderbani,Sunderbani,33.09027778,74.48194444,Marchola,"Dug Well",W18813,2016,3.1,NA,3.7,4.4
JK,Rajouri,Nowshehra,Nowshehra,33.20277778,74.20138889,"Bhatta Morh","Dug Well",W18855,2016,1.3,NA,1.75,1.8
JK,Rajouri,Nowshehra,Nowshehra,33.175,74.20833333,Naunihal,"Dug Well",W18860,2016,'0.25,NA,2.35,2.74
JK,Rajouri,Reasi,Reasi,33.13055556,74.63194444,Nanora,"Dug Well",W20287,2016,1.85,NA,2.75,5.03
JK,Rajouri,Kalakote,Kalakote,33.23694444,74.36861111,Dyala,"Dug Well",W22650,2016,2.07,NA,3,2.95
JK,Rajouri,Kalakote,Kalakote,33.16611111,74.41638889,"Lower Kharak","Dug Well",W22651,2016,1.3,NA,'0.8,7.6
JK,Rajouri,Kalakote,Kalakote,33.18,74.41583333,Panja,"Dug Well",W22652,2016,1.23,NA,1.95,1.48
JK,Rajouri,Rajauri,Nowshehra,33.28083333,74.31805556,Potha,"Dug Well",W22653,2016,1.22,NA,1.88,1.69
JK,Rajouri,Sunderbani,Mirpur,33.08805556,74.4275,Bakhar,"Dug Well",W30825,2016,NA,2.2,2.97,3.33
JK,Rajouri,Sunderbani,Sunderbani,33.14166667,74.58611111,Thangrot,"Dug Well",W18761,2016,'0.63,NA,1.55,2.5
JK,Rajouri,Sunderbani,Mirpur,33.09027778,74.46111111,"Channi Parat","Dug Well",W18760,2015,3.33,7.95,NA,4.07
JK,Rajouri,Sunderbani,Mirpur,33.08805556,74.4275,Bakhar,"Dug Well",W30825,2015,'0.92,1.69,1.43,'0.56
JK,Rajouri,Reasi,Kalakote,33.16666667,74.55277778,Aliyah,"Dug Well",W18762,2015,1.49,1.97,1.81,1.62
JK,Rajouri,Kalakote,Sunderbani,33.13472222,74.41388889,Dharamsal,"Dug Well",W18806,2015,'0.84,3.83,3.27,2.3
JK,Rajouri,Kalakote,Kalakote,33.16388889,74.43055556,Solki,"Dug Well",W18807,2015,1.07,2.85,1.55,1.1
JK,Rajouri,Nowshehra,Nowshehra,33.14166667,74.3,Bagnoti,"Dug Well",W18808,2015,3.4,NA,8.85,'0.91
JK,Rajouri,Nowshehra,Sunderbani,33.11666667,74.38055556,Siot,"Dug Well",W18810,2015,2.03,1.46,1.44,1.42
JK,Rajouri,Rajauri,Nowshehra,33.28888889,74.28055556,Chittiar,"Dug Well",W18811,2015,1.48,3.14,'0.7,1.61
JK,Rajouri,Sunderbani,Sunderbani,33.09027778,74.48194444,Marchola,"Dug Well",W18813,2015,2.26,3.15,3.5,2.11
JK,Rajouri,Nowshehra,Nowshehra,33.20277778,74.20138889,"Bhatta Morh","Dug Well",W18855,2015,1.36,1.9,NA,1.98
JK,Rajouri,Nowshehra,Nowshehra,33.175,74.20833333,Naunihal,"Dug Well",W18860,2015,'0.75,3.02,NA,'0.87
JK,Rajouri,Reasi,Reasi,33.13055556,74.63194444,Nanora,"Dug Well",W20287,2015,1.76,3.88,2.25,2.88
JK,Rajouri,Kalakote,Kalakote,33.23694444,74.36861111,Dyala,"Dug Well",W22650,2015,2.17,3.06,2.13,1.4
JK,Rajouri,Kalakote,Kalakote,33.16611111,74.41638889,"Lower Kharak","Dug Well",W22651,2015,'0.54,1.83,'0.55,'0.52
JK,Rajouri,Kalakote,Kalakote,33.18,74.41583333,Panja,"Dug Well",W22652,2015,1.24,1.58,1.43,1.1
JK,Rajouri,Rajauri,Nowshehra,33.28083333,74.31805556,Potha,"Dug Well",W22653,2015,1,2.49,1.25,1.86
JK,Rajouri,Sunderbani,Sunderbani,33.14166667,74.58611111,Thangrot,"Dug Well",W18761,2015,'0.61,NA,1.11,1.04
JK,Rajouri,Sunderbani,Mirpur,33.09027778,74.46111111,"Channi Parat","Dug Well",W18760,2014,9.22,7.35,4.87,6.1
JK,Rajouri,Sunderbani,Sunderbani,33.14166667,74.58611111,Thangrot,"Dug Well",W18761,2014,'0.57,3.01,'0.93,1.75
JK,Rajouri,Reasi,Kalakote,33.16666667,74.55277778,Aliyah,"Dug Well",W18762,2014,'0.91,1.82,1.66,1.99
JK,Rajouri,Kalakote,Sunderbani,33.13472222,74.41388889,Dharamsal,"Dug Well",W18806,2014,1.63,3.8,2.25,3.47
JK,Rajouri,Kalakote,Kalakote,33.16388889,74.43055556,Solki,"Dug Well",W18807,2014,1.03,2.36,1.29,1.88
JK,Rajouri,Nowshehra,Nowshehra,33.14166667,74.3,Bagnoti,"Dug Well",W18808,2014,3.12,4,4.45,4.59
JK,Rajouri,Sunderbani,Mirpur,33.08805556,74.4275,Bakhar,"Dug Well",W30825,2014,1.43,1.43,NA,1.66
