STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Pakur,Hiranpur,Hiranpur,24.72194444,87.71888889,Hiranpur,"Dug Well",W16935,2018,NA,6.35,5.8,NA
JH,Pakur,Maheshpur,Maheshpur,24.44583333,87.795,Maheshpur2,"Dug Well",W16937,2018,NA,NA,NA,7.15
JH,Pakur,Pakaur,Pakaur,24.63388889,87.87777778,Pakur1,"Dug Well",W16939,2018,NA,8.35,7.07,NA
JH,Pakur,Pakuria,Pakuria,24.29888889,87.66583333,Pakuria,"Dug Well",W16940,2018,NA,NA,1.6,3.08
JH,Pakur,Pakuria,Pakuria,24.37916667,87.67277778,Salgapara,"Dug Well",W16941,2018,NA,NA,2.87,5.9
JH,Pakur,Amrapara,Amrapara,24.53194444,87.56805556,Amrapara,"Dug Well",W16934,2018,NA,2.66,1.64,NA
JH,Pakur,Litipara,Litipara,24.70694444,87.63,Litipara,"Dug Well",W16936,2018,NA,8.1,6.98,NA
JH,Pakur,Maheshpur,Maheshpur,24.44583333,87.795,Maheshpur2,"Dug Well",W16937,2017,NA,NA,NA,7.15
JH,Pakur,Pakuria,Pakuria,24.29888889,87.66583333,Pakuria,"Dug Well",W16940,2017,1.7,NA,2.1,2.15
JH,Pakur,Amrapara,Amrapara,24.53194444,87.56805556,Amrapara,"Dug Well",W16934,2017,1.1,NA,2.4,2.79
JH,Pakur,Litipara,Litipara,24.70694444,87.63,Litipara,"Dug Well",W16936,2017,5.15,NA,NA,9.5
JH,Pakur,Pakuria,Pakuria,24.37916667,87.67277778,Salgapara,"Dug Well",W16941,2017,2.15,NA,NA,7.26
JH,Pakur,Hiranpur,Hiranpur,24.72194444,87.71888889,Hiranpur,"Dug Well",W16935,2017,4.45,NA,6.35,6.03
JH,Pakur,Pakaur,Pakaur,24.63388889,87.87777778,Pakur1,"Dug Well",W16939,2017,3.99,NA,6.75,11.38
JH,Pakur,Amrapara,Amrapara,24.53194444,87.56805556,Amrapara,"Dug Well",W16934,2016,'0.95,NA,'0.89,5.7
