STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Bhopal,Berasia,Berasia,23.62111111,77.42777778,Berasia,"Bore Well",W00051,2018,'0.45,17.64,NA,NA
MP,Bhopal,Phanda,Phanda,23.21388889,77.475,Piplani,"Dug Well",W28294,2018,1.02,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.35611111,77.41777778,Islamnagar,"Dug Well",W00059,2018,9.8,15.5,NA,NA
MP,Bhopal,Phanda,Phanda,23.44888889,77.36,Gunga1,"Dug Well",W00058,2018,1.7,10.21,NA,NA
MP,Bhopal,Berasia,Berasia,23.79444444,77.25638889,Nagirabad,"Dug Well",W00650,2018,4.65,5.99,NA,NA
MP,Bhopal,Phanda,Phanda,23.16111111,77.46888889,"Misrod (S)","Bore Well",W00652,2018,5.58,8.86,NA,NA
MP,Bhopal,Phanda,Phanda,23.22638889,77.19583333,Phanda,"Bore Well",W00653,2018,19.29,20.75,NA,NA
MP,Bhopal,Phanda,Phanda,23.25444444,77.58055556,Bilkhiria,"Dug Well",W00055,2018,'0.17,3.9,NA,NA
MP,Bhopal,Phanda,Phanda,23.39722222,77.54166667,Balampurghati,"Dug Well",W00054,2018,NA,3.34,NA,NA
MP,Bhopal,Phanda,Phanda,23.26611111,77.39833333,"Shahjahana bad","Dug Well",W20455,2018,NA,NA,2,NA
MP,Bhopal,Phanda,Phanda,23.29444444,77.34666667,"Gandhi Nagar","Dug Well",W20447,2018,2.27,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.30833333,77.40416667,Navibagh,"Dug Well",W20451,2018,3.27,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.24861111,77.48333333,"Patel Nagar","Dug Well",W20593,2018,'0.75,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.20666667,77.42333333,Shahpura,"Dug Well",W20880,2018,'0.57,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.21388889,77.475,"Barkheda Pathani","Dug Well",W20443,2018,'0.87,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.22,77.43666667,"E- 2 Nursery","Dug Well",W20446,2018,3.66,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.26666667,77.43333333,"Ayodhya Nagar","Dug Well",W20590,2018,'0.68,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.23055556,77.40666667,"South T T Nagar","Dug Well",W20456,2018,1.88,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.23055556,77.46805556,Barkhera,"Dug Well",W20444,2018,3.16,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.27333333,77.35166667,Bairagarh,"Dug Well",W20442,2018,7.4,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.27666667,77.37638889,"Lal Ghati","Dug Well",W20450,2018,1.4,NA,NA,NA
MP,Bhopal,Phanda,Phanda,23.27833333,77.40444444,"DIG Bangla","Dug Well",W20445,2018,1.07,NA,NA,NA
