STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Gorakhpur,"Kauri Ram","Kauri Ram",26.53333333,83.41666667,Kauriram,"Dug Well",W14963,2018,6.16,6.51,NA,NA
UP,Gorakhpur,BANSGAON,Bansgaon,26.56,83.34,Geruababu,"Dug Well",W33275,2018,4.67,4.71,NA,NA
UP,Gorakhpur,Barhalganj,"Kauri Ram",26.46,83.42,Dubauli,"Dug Well",W32958,2018,3.24,4.28,NA,NA
UP,Gorakhpur,Pipraich,Pipraich,26.75694444,83.57638889,Jagdishpur1,"Dug Well",W14965,2018,1.05,3.38,NA,NA
UP,Gorakhpur,"Kauri Ram","Kauri Ram",26.53333333,83.41666667,Kauriram,"Dug Well",W14963,2017,3.12,6.11,5.18,7.41
UP,Gorakhpur,Pipraich,Pipraich,26.75694444,83.57638889,Jagdishpur1,"Dug Well",W14965,2017,1.35,3.15,2.3,5.07
UP,Gorakhpur,PIPRAULI,"Kauri Ram",26.59,83.4,Belipar,"Dug Well",W33277,2017,NA,6.11,NA,NA
UP,Gorakhpur,BANSGAON,Bansgaon,26.56,83.34,Geruababu,"Dug Well",W33275,2017,3.13,5.03,4.22,NA
UP,Gorakhpur,Barhalganj,"Kauri Ram",26.46,83.42,Dubauli,"Dug Well",W32958,2017,1.97,3.99,3.54,NA
UP,Gorakhpur,"Jangal Kodia","Jangal Kodia",26.83333333,83.33333333,"Jangal kauria","Dug Well",W14962,2016,4.85,NA,NA,5.26
UP,Gorakhpur,"Kauri Ram","Kauri Ram",26.53333333,83.41666667,Kauriram,"Dug Well",W14963,2016,6.76,NA,6.19,8.5
UP,Gorakhpur,PIPRAULI,"Kauri Ram",26.59,83.4,Belipar,"Dug Well",W33277,2016,5.64,NA,5.99,NA
UP,Gorakhpur,Barhalganj,"Kauri Ram",26.46,83.42,Dubauli,"Dug Well",W32958,2016,4.34,NA,3.84,5.38
UP,Gorakhpur,BANSGAON,Bansgaon,26.56,83.34,Geruababu,"Dug Well",W33275,2016,4.82,NA,4.83,NA
UP,Gorakhpur,Pipraich,Pipraich,26.75694444,83.57638889,Jagdishpur1,"Dug Well",W14965,2016,3.65,NA,2.86,4.8
UP,Gorakhpur,"Jangal Kodia","Jangal Kodia",26.83333333,83.33333333,"Jangal kauria","Dug Well",W14962,2015,4.25,3.72,4.48,4.37
UP,Gorakhpur,Uruwa,Uruwa,26.45666667,83.25833333,Urwabazar,"Dug Well",W15702,2015,3.3,2.84,NA,2.93
UP,Gorakhpur,Pipraich,Pipraich,26.75694444,83.57638889,Jagdishpur1,"Dug Well",W14965,2015,2.47,1.55,3.65,1.56
UP,Gorakhpur,"Kauri Ram","Kauri Ram",26.53333333,83.41666667,Kauriram,"Dug Well",W14963,2015,6.13,6.06,7.23,6.14
UP,Gorakhpur,Campierganj,Campierganj,27.03333333,83.26666667,Campierganj,"Dug Well",W15165,2014,'0.61,1.34,NA,3.86
UP,Gorakhpur,Uruwa,Uruwa,26.45666667,83.25833333,Urwabazar,"Dug Well",W15702,2014,'0.63,1.13,NA,3.42
UP,Gorakhpur,Pipraich,Pipraich,26.75694444,83.57638889,Jagdishpur1,"Dug Well",W14965,2014,'0.83,1.42,NA,3.52
UP,Gorakhpur,"Kauri Ram","Kauri Ram",26.53333333,83.41666667,Kauriram,"Dug Well",W14963,2014,5.4,3.94,NA,6.62
UP,Gorakhpur,Campierganj,Campierganj,27.03333333,83.26666667,Campierganj,"Dug Well",W15165,2013,'0.7,3.24,'0.89,2.87
UP,Gorakhpur,"Jangal Kodia","Jangal Kodia",26.83333333,83.33333333,"Jangal kauria","Dug Well",W14962,2013,NA,2.43,NA,4.91
UP,Gorakhpur,Uruwa,Uruwa,26.45666667,83.25833333,Urwabazar,"Dug Well",W15702,2013,'0.19,3.52,'0.65,3.77
UP,Gorakhpur,Pipraich,Pipraich,26.75694444,83.57638889,Jagdishpur1,"Dug Well",W14965,2013,'0.83,1.92,1.04,3.73
UP,Gorakhpur,Barhalganj,Barhalganj,26.29833333,83.555,Ramgarh,"Dug Well",W15696,2013,NA,2.37,NA,NA
UP,Gorakhpur,"Kauri Ram","Kauri Ram",26.53333333,83.41666667,Kauriram,"Dug Well",W14963,2013,2.25,5.18,3.58,6.95
UP,Gorakhpur,Campierganj,Campierganj,27.03333333,83.26666667,Campierganj,"Dug Well",W15165,2012,NA,2.43,2.88,3.82
UP,Gorakhpur,"Jangal Kodia","Jangal Kodia",26.83333333,83.33333333,"Jangal kauria","Dug Well",W14962,2012,NA,2.65,2.02,7.35
UP,Gorakhpur,Uruwa,Uruwa,26.45666667,83.25833333,Urwabazar,"Dug Well",W15702,2012,NA,3.99,3.31,4.38
UP,Gorakhpur,Pipraich,Pipraich,26.75694444,83.57638889,Jagdishpur1,"Dug Well",W14965,2012,NA,2.46,1.68,3.57
UP,Gorakhpur,Barhalganj,Barhalganj,26.29833333,83.555,Ramgarh,"Dug Well",W15696,2012,NA,3.71,1.47,4.79
