STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Sikar,Piprali,Piprali,27.61666667,75.1,Nani,"Tube Well",W20248,2018,NA,58.64,58.98,NA
RJ,Sikar,Lachhamangarh,Lachhmangarh,27.76194444,74.81361111,"Dewau Ji Ka Bas","Tube Well",W31812,2018,NA,46.71,46.31,NA
RJ,Sikar,"Neem Ka Thana","Neem Ka Thana",27.8,75.98333333,Patan,"Dug Well",W14480,2018,NA,12.57,8.53,NA
RJ,Sikar,Lachhmangarh,Lachhmangarh,27.61666667,74.77,Nechwa,"Tube Well",W14477,2018,NA,43.56,44.6,NA
RJ,Sikar,Lachhmangarh,Lachhmangarh,27.7875,74.97527778,Datunjala,"Tube Well",W21186,2018,NA,57.8,52.18,NA
RJ,Sikar,Lachhmangarh,Lachhmangarh,27.795,74.87361111,Jajod,"Tube Well",W14476,2018,NA,52.43,52.44,NA
RJ,Sikar,Lachhmangarh,Lachhmangarh,27.6625,74.89083333,Ghana,"Tube Well",W14475,2018,NA,65.34,64.57,NA
RJ,Sikar,"Danta Ramgarh","Danta Ramgarh",27.36666667,75.4,"Khatu Shyamji-3","Tube Well",W20626,2018,NA,29.48,30.45,NA
RJ,Sikar,"Danta Ramgarh","Danta Ramgarh",27.3875,75.05,Karanpura,"Tube Well",W14460,2018,NA,70.48,73.82,NA
RJ,Sikar,"Danta Ramgarh","Danta Ramgarh",27.31666667,75.295,"Khatu Shyamji-1","Tube Well",W14461,2018,NA,19.64,17.91,NA
RJ,Sikar,Fatehpur,Fatehpur,28.13444444,74.95972222,Rookansar,"Tube Well",W14472,2018,NA,31.02,NA,NA
RJ,Sikar,Dhod,Dhond,27.50027778,74.94138889,Anokh_Pz,"Tube Well",W29763,2018,NA,73.86,72.23,NA
RJ,Sikar,Fatehpur,Fatehpur,27.83916667,74.89222222,"Roru Badi_II","Tube Well",W29794,2018,NA,43.74,43.8,NA
RJ,Sikar,Fatehpur,Fatehpur,27.83916667,74.89222222,"Roru Badi_I","Tube Well",W29795,2018,NA,43.84,42.83,NA
RJ,Sikar,Fatehpur,Fatehpur,27.86444444,74.86138889,Sekhiwas,"Tube Well",W29801,2018,NA,41.69,40.86,NA
RJ,Sikar,Fatehpur,Fatehpur,27.89111111,74.91277778,Bibipur,"Tube Well",W29805,2018,NA,50.5,42.96,NA
RJ,Sikar,Fatehpur,Fatehpur,28.05,74.86666667,ROHALSOBHSAR,"Tube Well",W29819,2018,NA,35.88,35.28,NA
RJ,Sikar,Fatehpur,Fatehpur,28.09138889,74.86361111,Dhanadhan,"Tube Well",W29827,2018,NA,34.6,34.72,NA
RJ,Sikar,Khandela,Khandela,27.41666667,75.51666667,Nathusar,"Tube Well",W20245,2018,NA,48.45,NA,NA
RJ,Sikar,Piprali,Piprali,27.65,75.13333333,Sabalpura,"Tube Well",W20249,2018,NA,74.96,NA,NA
RJ,Sikar,Lachhmangarh,Lachhmangarh,27.72777778,74.83972222,Garoda,"Tube Well",W21187,2018,NA,43.12,NA,NA
RJ,Sikar,Lachhmangarh,Lachhmangarh,27.79166667,75.13333333,Bau,"Tube Well",W20246,2018,NA,73.83,NA,NA
RJ,Sikar,Lachhmangarh,Lachhmangarh,27.8,75.01666667,Lachhmangarh,"Tube Well",W18399,2018,NA,74.8,NA,NA
RJ,Sikar,Fatehpur,Fatehpur,27.90083333,74.96111111,Balaran,"Tube Well",W14466,2018,NA,53.86,NA,NA
RJ,Sikar,Fatehpur,Fatehpur,27.89166667,75,Chinchas,"Tube Well",W14468,2018,NA,50.51,NA,NA
RJ,Sikar,Khandela,Khandela,27.55,75.46666667,"Dhudhwalo Ka Bas","Tube Well",W20243,2018,NA,63.37,NA,NA
RJ,Sikar,Sikar,Dhond,27.53333333,75,Dhod,"Tube Well",W14483,2018,NA,77.38,NA,NA
RJ,Sikar,Piprali,Piprali,27.55,75.26666667,Goriya,"Tube Well",W20247,2018,NA,30.8,NA,NA
RJ,Sikar,Khandela,Khandela,27.48333333,75.55,Dhadhliawas,"Tube Well",W20242,2018,NA,59.85,61.32,NA
RJ,Sikar,PIPRALI,Piprali,27.64111111,75.25,"Piprali Pz","Tube Well",W33308,2018,NA,71.48,66.48,NA
RJ,Sikar,FATEHPUR,Fatehpur,28.07333333,74.82305556,Ramsisar,"Tube Well",W33321,2018,NA,35.04,33.51,NA
RJ,Sikar,Fatehpur,Fatehpur,27.91222222,74.89916667,Bikamsara,"Tube Well",W29806,2018,NA,39.84,NA,NA
RJ,Sikar,Fatehpur,Fatehpur,28.05388889,74.93777778,Dewas,"Tube Well",W29821,2018,NA,36.09,NA,NA
RJ,Sikar,"Danta Ramgarh",Piprali,27.5,75.35,PALSANA,"Tube Well",W29755,2018,NA,44.36,NA,NA
RJ,Sikar,Fatehpur,Fatehpur,27.88833333,74.95305556,"Harsawa Bara","Tube Well",W31823,2018,NA,46.58,NA,NA
RJ,Sikar,"Neem Ka Thana","Neem Ka Thana",27.74833333,75.88166667,Barala,"Dug Well",W31811,2018,NA,9.8,10.16,NA
