STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Dharmapuri,Pennagaram,Pennagaram,12.12361111,77.80833333,Hogenakkal,"Dug Well",W01988,2018,4.35,4.2,NA,NA
TN,Dharmapuri,Harur,Harur,12.04166667,78.48333333,Harur1,"Dug Well",W23934,2018,NA,NA,8.24,8.43
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.14166667,78.06666667,Indur,"Bore Well",W01942,2018,NA,9.19,NA,NA
TN,Dharmapuri,Palakkodu,Karimangalam,12.22083333,78.12083333,Nallampalli,"Dug Well",W01986,2018,NA,14.5,NA,NA
TN,Dharmapuri,Harur,Harur,11.97777778,78.6625,Kottapatti,"Bore Well",W21122,2018,NA,NA,22.36,NA
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.13333333,78.05833333,Indoor,"Dug Well",W01941,2018,NA,NA,7.45,7.66
TN,Dharmapuri,Harur,Harur,11.96666667,78.41666667,Mukkaredipatti,"Bore Well",W01957,2018,19.6,NA,NA,16.68
TN,Dharmapuri,Harur,Harur,12.05138889,78.48333333,Harur2,"Bore Well",W01946,2018,18.08,NA,NA,18.24
TN,Dharmapuri,Dharmapuri,Morappur,12,78.25,Bommidimalapurm,"Dug Well",W01938,2018,NA,10.66,14.62,NA
TN,Dharmapuri,Harur,Morappur,11.91666667,78.33611111,Papireddipatti1,"Dug Well",W01958,2018,NA,3,5.25,NA
TN,Dharmapuri,Dharmapuri,Nallampalli,11.95,78.05,Thoppur,"Bore Well",W01943,2018,NA,6.46,9.61,NA
TN,Dharmapuri,Pennagaram,Dharmapuri,12.13333333,77.98333333,Nagadasampatti,"Dug Well",W01990,2018,NA,3.16,7.1,NA
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.12916667,78.17222222,Dharmapuri-1,"Dug Well",W01939,2018,NA,6.57,11.73,NA
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.1375,78.17083333,Dharmapuri-2,"Bore Well",W01940,2018,NA,13.15,29.66,NA
TN,Dharmapuri,Harur,Morappur,12.14166667,78.29166667,Odasalapatti,"Dug Well",W01955,2018,NA,4.4,8.35,NA
TN,Dharmapuri,Harur,Morappur,12.2625,78.3,Irumattur,"Dug Well",W01951,2018,NA,3.17,8.8,NA
TN,Dharmapuri,Pennagaram,Pennagaram,12.125,77.9,Pennagaram-1,"Dug Well",W01992,2018,NA,8.41,10.55,NA
TN,Dharmapuri,Palakkodu,Palakkodu,12.4,78.00833333,Marandahalli,"Bore Well",W01985,2018,NA,NA,NA,10.37
TN,Dharmapuri,Pennagaram,Pennagaram,12.22,78.05944444,Papparapatti,"Dug Well",W01991,2018,7.24,8.41,NA,NA
TN,Dharmapuri,Dharmapuri,Morappur,12,78.25,Bommidimalapurm,"Dug Well",W01938,2017,8.7,7.3,7.72,17.4
TN,Dharmapuri,Harur,Harur,12.04166667,78.48333333,Harur1,"Dug Well",W23934,2017,7.43,5.75,6.53,NA
TN,Dharmapuri,Dharmapuri,Nallampalli,11.95,78.05,Thoppur,"Bore Well",W01943,2017,9.1,10.27,7.15,9.05
TN,Dharmapuri,Pennagaram,Dharmapuri,12.13333333,77.98333333,Nagadasampatti,"Dug Well",W01990,2017,10.8,10.1,2.55,12.75
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.12916667,78.17222222,Dharmapuri-1,"Dug Well",W01939,2017,5.67,6.64,5.57,2.23
TN,Dharmapuri,Harur,Morappur,12.14166667,78.29166667,Odasalapatti,"Dug Well",W01955,2017,7.15,7.75,3.65,8.56
TN,Dharmapuri,Pennagaram,Pennagaram,12.12361111,77.80833333,Hogenakkal,"Dug Well",W01988,2017,3.43,4.7,'0.3,2.7
TN,Dharmapuri,Pennagaram,Pennagaram,12.125,77.9,Pennagaram-1,"Dug Well",W01992,2017,10.05,10.1,5.65,12.68
TN,Dharmapuri,Palakkodu,Karimangalam,12.22083333,78.12083333,Nallampalli,"Dug Well",W01986,2017,14.5,14.5,14.5,14.5
TN,Dharmapuri,Pennagaram,Pennagaram,12.22,78.05944444,Papparapatti,"Dug Well",W01991,2017,NA,12.3,NA,12.3
TN,Dharmapuri,Palakkodu,Palakkodu,12.4,78.00833333,Marandahalli,"Bore Well",W01985,2017,NA,16,NA,NA
TN,Dharmapuri,Harur,Harur,12.05138889,78.48333333,Harur2,"Bore Well",W01946,2017,16.55,15.1,13.95,NA
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.13333333,78.05833333,Indoor,"Dug Well",W01941,2017,10.79,7.7,4.4,NA
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.1375,78.17083333,Dharmapuri-2,"Bore Well",W01940,2017,23.67,18.3,14,NA
TN,Dharmapuri,Harur,Morappur,11.91666667,78.33611111,Papireddipatti1,"Dug Well",W01958,2017,7.6,3.07,3.12,13.65
TN,Dharmapuri,Dharmapuri,Morappur,12,78.25,Bommidimalapurm,"Dug Well",W01938,2016,11.99,NA,8.03,6.98
TN,Dharmapuri,Harur,Harur,12.04166667,78.48333333,Harur1,"Dug Well",W23934,2016,6.48,1.37,14.58,3.5
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.1375,78.17083333,Dharmapuri-2,"Bore Well",W01940,2016,17.52,NA,18.85,16.49
TN,Dharmapuri,Dharmapuri,Dharmapuri,12.13333333,78.05833333,Indoor,"Dug Well",W01941,2016,6.59,NA,10.55,6.63
TN,Dharmapuri,Dharmapuri,Nallampalli,11.95,78.05,Thoppur,"Bore Well",W01943,2016,5.8,NA,10,7.35
TN,Dharmapuri,Harur,Harur,12.05138889,78.48333333,Harur2,"Bore Well",W01946,2016,12.82,NA,17.4,12.12
TN,Dharmapuri,Palakkodu,Palakkodu,12.4,78.00833333,Marandahalli,"Bore Well",W01985,2016,NA,NA,11.5,NA
