STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Ashoknagar,Mungawali,Mungawali,24.40194444,78.11055556,Mungaoli,"Bore Well",W00803,2018,1.4,10.5,NA,NA
MP,Ashoknagar,"Ashok Nagar","Ashok Nagar",24.62,77.59,Shadora,"Dug Well",W31707,2018,NA,3.54,NA,NA
MP,Ashoknagar,Chanderi,Chanderi,24.73972222,78.00138889,Piprod,"Bore Well",W00797,2018,6.6,5.74,NA,NA
MP,Ashoknagar,Chanderi,Chanderi,24.55944444,78.08805556,Khalilpur,"Dug Well",W00796,2018,2.27,9.47,NA,NA
MP,Ashoknagar,Isagarh,Isagarh,24.73555556,77.78944444,Saraskheri,"Dug Well",W00802,2018,-0.15,9.79,NA,NA
MP,Ashoknagar,Mungawali,Mungawali,24.34166667,77.96916667,Bahadurpur,"Dug Well",W00198,2018,12.9,13.17,NA,NA
MP,Ashoknagar,Mungawali,Mungawali,24.36555556,77.87472222,Damdama,"Dug Well",W00199,2018,'0.67,1.14,NA,NA
MP,Ashoknagar,"Ashok Nagar","Ashok Nagar",24.56333333,77.72416667,Ashoknagar,"Bore Well",W00183,2018,3.34,10.88,NA,NA
MP,Ashoknagar,"Ashok Nagar","Ashok Nagar",24.62777778,77.56333333,Semrisahabad,"Dug Well",W00790,2018,2.4,11.15,NA,NA
MP,Ashoknagar,Chanderi,Chanderi,24.71166667,78.13583333,Chanderi1,"Dug Well",W00190,2018,3.47,6.6,NA,NA
MP,Ashoknagar,Chanderi,Chanderi,24.7125,78.13638889,Chanderi,"Bore Well",W00189,2018,3.59,5.11,NA,NA
MP,Ashoknagar,Isagarh,Isagarh,24.7625,77.85833333,Dhakoni,"Dug Well",W00195,2018,2.26,2.96,NA,NA
MP,Ashoknagar,Isagarh,Isagarh,24.84222222,77.88,Isagarh,"Dug Well",W00196,2018,10.56,8.16,NA,NA
MP,Ashoknagar,Isagarh,Isagarh,24.87833333,77.82833333,Jhanghar,"Bore Well",W00197,2018,5.3,18.53,NA,NA
MP,Ashoknagar,Mungaoli,Mungawali,24.42972222,77.81638889,Athaikhera,"Dug Well",W28955,2018,3.5,9.25,NA,NA
MP,Ashoknagar,Mungaoli,Mungawali,24.52888889,78.10166667,Sahrai,"Dug Well",W28986,2018,'0.9,9.6,NA,NA
