STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,"Siddharth Nagar",Barhni,Barhni,27.49861111,82.78333333,Badhni,"Dug Well",W15325,2018,1.98,2.9,NA,NA
UP,"Siddharth Nagar",Barhni,Barhni,27.425,82.775,Ramnagara,"Dug Well",W16002,2018,'0.95,3.25,NA,NA
UP,"Siddharth Nagar",Barhni,Barhni,27.44333333,82.895,Dumariaganj-2,"Dug Well",W15326,2018,1.58,3.55,NA,NA
UP,"Siddharth Nagar",Bansi,Bansi,27.22833333,82.98333333,Kajhai,"Dug Well",W15324,2018,5.2,6.8,NA,NA
UP,"Siddharth Nagar",Manwapur,Manwapur,27.26666667,82.875,Chilihia,"Dug Well",W15331,2018,'0.85,1.7,NA,NA
UP,"Siddharth Nagar",Shoharatgarh,Barhni,27.38194444,82.955,"Shohratgarh PZ (GWD)","Tube Well",W32988,2018,1.2,2.45,NA,NA
UP,"Siddharth Nagar",Khesraha,Khesraha,27.07777778,82.98333333,"Belwa laghunahi","Dug Well",W15330,2018,2.37,3.5,NA,NA
UP,"Siddharth Nagar",Bansi,Mithwal,27.16666667,82.91666667,Bansi1,"Dug Well",W15322,2018,1.65,2.7,NA,NA
UP,"Siddharth Nagar",Domariyaganj,Domariyaganj,27.2,82.65,Dumariaganj-1,"Dug Well",W15328,2018,1.49,3.46,NA,NA
UP,"Siddharth Nagar",Jogia,Jogia,27.19166667,83.125,Uska,"Dug Well",W16003,2018,1.32,4.92,NA,NA
UP,"Siddharth Nagar",Itwa,Itwa,27.32194444,82.69305556,"Itwa PZ (GWD)","Tube Well",W32985,2018,2.36,2.63,NA,NA
UP,"Siddharth Nagar",Birdpur,Birdpur,27.36805556,83.11805556,Birdpur-2,"Dug Well",W15327,2018,1.4,3.15,NA,NA
UP,"Siddharth Nagar",Barhni,Barhni,27.49861111,82.78333333,Badhni,"Dug Well",W15325,2017,'0.83,3.35,2.05,7.25
UP,"Siddharth Nagar",Barhni,Barhni,27.425,82.775,Ramnagara,"Dug Well",W16002,2017,'0.26,3.9,1.43,4.72
UP,"Siddharth Nagar",Barhni,Barhni,27.44333333,82.895,Dumariaganj-2,"Dug Well",W15326,2017,1,3.4,1.8,5.43
UP,"Siddharth Nagar",Bansi,Bansi,27.22833333,82.98333333,Kajhai,"Dug Well",W15324,2017,2.95,6.95,5.61,7.16
UP,"Siddharth Nagar",Manwapur,Manwapur,27.26666667,82.875,Chilihia,"Dug Well",W15331,2017,'0.5,1.64,'0.97,3.45
UP,"Siddharth Nagar",Shoharatgarh,Barhni,27.38194444,82.955,"Shohratgarh PZ (GWD)","Tube Well",W32988,2017,'0.8,2.22,1.45,4.19
UP,"Siddharth Nagar",Khesraha,Khesraha,27.07777778,82.98333333,"Belwa laghunahi","Dug Well",W15330,2017,1.2,3.4,2.22,5.05
UP,"Siddharth Nagar",Bansi,Mithwal,27.16666667,82.91666667,Bansi1,"Dug Well",W15322,2017,1.1,3.3,1.85,5.03
UP,"Siddharth Nagar",Domariyaganj,Domariyaganj,27.2,82.65,Dumariaganj-1,"Dug Well",W15328,2017,'0.96,3.01,2.16,4.42
UP,"Siddharth Nagar",Jogia,Jogia,27.19166667,83.125,Uska,"Dug Well",W16003,2017,1.2,4.53,2.15,6.74
UP,"Siddharth Nagar",Itwa,Itwa,27.32194444,82.69305556,"Itwa PZ (GWD)","Tube Well",W32985,2017,2.6,2.57,2.4,2.84
UP,"Siddharth Nagar",Birdpur,Birdpur,27.36805556,83.11805556,Birdpur-2,"Dug Well",W15327,2017,1.8,2.96,2.4,4.09
UP,"Siddharth Nagar",Bansi,Mithwal,27.16666667,82.91666667,Bansi1,"Dug Well",W15322,2016,2.88,NA,2.71,4.6
UP,"Siddharth Nagar",Bansi,Bansi,27.22833333,82.98333333,Kajhai,"Dug Well",W15324,2016,5.35,NA,5.92,NA
UP,"Siddharth Nagar",Barhni,Barhni,27.49861111,82.78333333,Badhni,"Dug Well",W15325,2016,2.5,NA,2.9,4.28
UP,"Siddharth Nagar",Barhni,Barhni,27.44333333,82.895,Dumariaganj-2,"Dug Well",W15326,2016,2.35,NA,1.95,5.08
UP,"Siddharth Nagar",Birdpur,Birdpur,27.36805556,83.11805556,Birdpur-2,"Dug Well",W15327,2016,3.5,NA,2.52,4.32
UP,"Siddharth Nagar",Domariyaganj,Domariyaganj,27.2,82.65,Dumariaganj-1,"Dug Well",W15328,2016,1.56,NA,2.01,4.44
UP,"Siddharth Nagar",Shoharatgarh,Barhni,27.38194444,82.955,"Shohratgarh PZ (GWD)","Tube Well",W32988,2016,1.75,NA,1.55,4.41
UP,"Siddharth Nagar",Manwapur,Manwapur,27.26666667,82.875,Chilihia,"Dug Well",W15331,2016,1.38,NA,1.05,4.69
UP,"Siddharth Nagar",Naugarh,Naugarh,27.3,83.075,Basti(naugarh),"Dug Well",W15332,2016,1.63,NA,NA,3.55
UP,"Siddharth Nagar",Barhni,Barhni,27.425,82.775,Ramnagara,"Dug Well",W16002,2016,3,NA,2.8,4.86
UP,"Siddharth Nagar",Jogia,Jogia,27.19166667,83.125,Uska,"Dug Well",W16003,2016,2.5,NA,1.83,6.71
UP,"Siddharth Nagar",Itwa,Itwa,27.32194444,82.69305556,"Itwa PZ (GWD)","Tube Well",W32985,2016,2.5,NA,2.45,2.36
UP,"Siddharth Nagar",Khesraha,Khesraha,27.07777778,82.98333333,"Belwa laghunahi","Dug Well",W15330,2016,2.85,NA,2.25,4.53
UP,"Siddharth Nagar",Bansi,Mithwal,27.16666667,82.91666667,Bansi1,"Dug Well",W15322,2015,'0.95,1.91,2.65,3.8
UP,"Siddharth Nagar",Bansi,Bansi,27.22833333,82.98333333,Kajhai,"Dug Well",W15324,2015,3.97,5.76,5.68,6.33
UP,"Siddharth Nagar",Barhni,Barhni,27.49861111,82.78333333,Badhni,"Dug Well",W15325,2015,1.68,2,2.9,3.2
