STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,"The Nilgiris",Gudalur,Gudalur,11.50916667,76.48277778,Gudalur-2,"Bore Well",W02294,2018,NA,NA,3.36,NA
TN,"The Nilgiris",Gudalur,Gudalur,11.47083333,76.45833333,Nadugani,"Dug Well",W02295,2018,NA,NA,8.12,9.82
TN,"The Nilgiris",Pundalur,Panthalur,11.47777778,76.34722222,Pandalur,"Dug Well",W02302,2018,NA,NA,2.95,NA
TN,"The Nilgiris",Coonor,Coonoor,11.38333333,76.80833333,Wellington,"Dug Well",W02920,2018,NA,1.99,1.74,NA
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.46666667,76.6125,Pykara,"Dug Well",W02299,2018,NA,1.9,1.38,NA
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.39722222,76.7,Udhagamandalam,"Dug Well",W02300,2018,NA,1.14,1.02,NA
TN,"The Nilgiris",Kotagiri,Kotagiri,11.43333333,76.86388889,Kothagiri,"Dug Well",W02297,2018,NA,8.16,16.1,NA
TN,"The Nilgiris",Pundalur,Gudalur,11.5125,76.275,Cherambadi,"Dug Well",W02301,2018,NA,4.04,3.14,NA
TN,"The Nilgiris",Kotagiri,Coonoor,11.35833333,76.90833333,Mullur,"Dug Well",W02298,2018,NA,4.39,2.1,NA
TN,"The Nilgiris",Kotagiri,Kotagiri,11.43333333,76.86388889,Kothagiri,"Dug Well",W02297,2017,5.5,5.45,NA,5.35
TN,"The Nilgiris",Coonor,Coonoor,11.38333333,76.80833333,Wellington,"Dug Well",W02920,2017,1.69,1.66,1.89,1.62
TN,"The Nilgiris",Kotagiri,Coonoor,11.35833333,76.90833333,Mullur,"Dug Well",W02298,2017,6.05,5.65,2.97,5.05
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.46666667,76.6125,Pykara,"Dug Well",W02299,2017,1.6,3.05,1.45,1.5
TN,"The Nilgiris",Pundalur,Gudalur,11.5125,76.275,Cherambadi,"Dug Well",W02301,2017,3.64,4.64,3.24,4.98
TN,"The Nilgiris",Pundalur,Panthalur,11.47777778,76.34722222,Pandalur,"Dug Well",W02302,2017,2.25,5.4,1.87,6.01
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.39722222,76.7,Udhagamandalam,"Dug Well",W02300,2017,1.02,1.07,'0.92,'0.77
TN,"The Nilgiris",Pundalur,Panthalur,11.47777778,76.34722222,Pandalur,"Dug Well",W02302,2016,2.65,NA,3.45,2.82
TN,"The Nilgiris",Coonor,Coonoor,11.38333333,76.80833333,Wellington,"Dug Well",W02920,2016,1.13,NA,NA,1.39
TN,"The Nilgiris",Kotagiri,Coonoor,11.35833333,76.90833333,Mullur,"Dug Well",W02298,2016,NA,NA,5.3,5.05
TN,"The Nilgiris",Kotagiri,Kotagiri,11.43333333,76.86388889,Kothagiri,"Dug Well",W02297,2016,16.06,NA,6.16,16.6
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.39722222,76.7,Udhagamandalam,"Dug Well",W02300,2016,'0.94,NA,1.7,'0.78
TN,"The Nilgiris",Pundalur,Gudalur,11.5125,76.275,Cherambadi,"Dug Well",W02301,2016,4.5,NA,4.39,4.04
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.46666667,76.6125,Pykara,"Dug Well",W02299,2016,'0.31,NA,2.55,1.65
TN,"The Nilgiris",Pundalur,Panthalur,11.47777778,76.34722222,Pandalur,"Dug Well",W02302,2015,2.5,NA,2.83,2.5
TN,"The Nilgiris",Coonor,Coonoor,11.38333333,76.80833333,Wellington,"Dug Well",W02920,2015,'0.46,1.09,1.15,1.34
TN,"The Nilgiris",Kotagiri,Coonoor,11.35833333,76.90833333,Mullur,"Dug Well",W02298,2015,3.52,3,'0.6,3.01
TN,"The Nilgiris",Kotagiri,Kotagiri,11.43333333,76.86388889,Kothagiri,"Dug Well",W02297,2015,15.51,16.1,18.86,15.51
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.39722222,76.7,Udhagamandalam,"Dug Well",W02300,2015,'0.02,1.07,'0.75,'0.97
TN,"The Nilgiris",Pundalur,Gudalur,11.5125,76.275,Cherambadi,"Dug Well",W02301,2015,2.58,3.39,3.09,4.24
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.46666667,76.6125,Pykara,"Dug Well",W02299,2015,'0.49,1.6,1.75,1.66
TN,"The Nilgiris",Pundalur,Panthalur,11.47777778,76.34722222,Pandalur,"Dug Well",W02302,2014,1.07,4.48,NA,4.34
TN,"The Nilgiris",Coonor,Coonoor,11.38333333,76.80833333,Wellington,"Dug Well",W02920,2014,1.6,1.25,NA,1.88
TN,"The Nilgiris",Kotagiri,Coonoor,11.35833333,76.90833333,Mullur,"Dug Well",W02298,2014,3.5,3.25,NA,3.65
TN,"The Nilgiris",Kotagiri,Kotagiri,11.43333333,76.86388889,Kothagiri,"Dug Well",W02297,2014,17.01,17.16,NA,17.46
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.39722222,76.7,Udhagamandalam,"Dug Well",W02300,2014,1.3,1.08,NA,1.35
TN,"The Nilgiris",Pundalur,Gudalur,11.5125,76.275,Cherambadi,"Dug Well",W02301,2014,2.8,3.37,NA,4.69
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.46666667,76.6125,Pykara,"Dug Well",W02299,2014,2.13,1.98,NA,3.09
TN,"The Nilgiris",Pundalur,Panthalur,11.47777778,76.34722222,Pandalur,"Dug Well",W02302,2013,1.91,5,3.29,6.75
TN,"The Nilgiris",Coonor,Coonoor,11.38333333,76.80833333,Wellington,"Dug Well",W02920,2013,1.43,1.74,1.58,1.25
TN,"The Nilgiris",Kotagiri,Coonoor,11.35833333,76.90833333,Mullur,"Dug Well",W02298,2013,3.9,4.35,3.2,3.28
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.46666667,76.6125,Pykara,"Dug Well",W02299,2013,1.73,3.14,1.77,3.6
TN,"The Nilgiris",Kotagiri,Kotagiri,11.43333333,76.86388889,Kothagiri,"Dug Well",W02297,2013,17.16,14.4,18.69,18.1
TN,"The Nilgiris",Pundalur,Gudalur,11.5125,76.275,Cherambadi,"Dug Well",W02301,2013,1.59,4.01,2.12,4.79
TN,"The Nilgiris",Gudalur,Gudalur,11.50916667,76.48277778,Gudalur-2,"Bore Well",W02294,2013,NA,5.42,NA,NA
TN,"The Nilgiris",Gudalur,Gudalur,11.47083333,76.45833333,Nadugani,"Dug Well",W02295,2013,NA,9.46,NA,NA
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.39722222,76.7,Udhagamandalam,"Dug Well",W02300,2013,1.05,1.04,1.05,1.06
TN,"The Nilgiris",Pundalur,Panthalur,11.47777778,76.34722222,Pandalur,"Dug Well",W02302,2012,NA,4.25,3.05,5.79
TN,"The Nilgiris",Coonor,Coonoor,11.38333333,76.80833333,Wellington,"Dug Well",W02920,2012,NA,1.24,1.64,1.86
TN,"The Nilgiris",Kotagiri,Coonoor,11.35833333,76.90833333,Mullur,"Dug Well",W02298,2012,NA,2.82,3.27,5.45
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.46666667,76.6125,Pykara,"Dug Well",W02299,2012,NA,1.6,1.6,1.7
TN,"The Nilgiris",Kotagiri,Kotagiri,11.43333333,76.86388889,Kothagiri,"Dug Well",W02297,2012,NA,17.4,17.15,18.25
TN,"The Nilgiris",Pundalur,Gudalur,11.5125,76.275,Cherambadi,"Dug Well",W02301,2012,NA,3.24,3.34,4.14
TN,"The Nilgiris",Gudalur,Gudalur,11.50916667,76.48277778,Gudalur-2,"Bore Well",W02294,2012,NA,4.2,2.95,11.45
TN,"The Nilgiris",Gudalur,Gudalur,11.47083333,76.45833333,Nadugani,"Dug Well",W02295,2012,NA,7.87,8.17,9.71
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.39722222,76.7,Udhagamandalam,"Dug Well",W02300,2012,NA,1.02,'0.82,'0.87
TN,"The Nilgiris",Pundalur,Panthalur,11.47777778,76.34722222,Pandalur,"Dug Well",W02302,2011,1.05,3.27,2.7,4.95
TN,"The Nilgiris",Coonor,Coonoor,11.38333333,76.80833333,Wellington,"Dug Well",W02920,2011,1.24,1.39,1.49,1.34
TN,"The Nilgiris",Kotagiri,Coonoor,11.35833333,76.90833333,Mullur,"Dug Well",W02298,2011,4.45,2.9,'0.85,3.85
TN,"The Nilgiris",Ootacamund,Udhagamandalam,11.46666667,76.6125,Pykara,"Dug Well",W02299,2011,1.25,1.57,1.35,'0.65
