STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Bellary,Hadagalli,Hadagalli,14.925,75.84166667,Hirehadagalli,"Bore Well",W05777,2018,13.3,17.15,NA,NA
KA,Bellary,Hadagalli,Hagaribommanahalli,14.98666667,76.205,Uthangi,"Dug Well",W31077,2018,3.94,NA,NA,4.19
KA,Bellary,Sandur,Sandur,15.03333333,76.48333333,Yeswanthanagar,"Dug Well",W06471,2018,8.8,8.05,NA,NA
KA,Bellary,Bellary,Bellary,15.13888889,77.01666667,Chikkjogihalli,"Bore Well",W05516,2018,37.7,36.23,NA,NA
KA,Bellary,Hospet,Hospet,15.28777778,76.39,Gadiganur,"Bore Well",W05519,2018,8.57,7.31,NA,NA
KA,Bellary,Siruguppa,Siruguppa,15.44166667,76.84166667,Sirigeri1,"Dug Well",W06475,2018,2.33,1.13,NA,NA
KA,Bellary,Sandur,Sandur,15.19583333,76.675,Toranagal,"Dug Well",W06470,2018,3.82,4.37,NA,NA
KA,Bellary,Hospet,Hospet,15.30833333,76.48333333,Kamalapuram,"Bore Well",W05785,2018,3.67,3.9,NA,NA
KA,Bellary,Hospet,Hospet,15.16666667,76.36666667,Mariyammanahalli1,"Dug Well",W06138,2018,5.55,3.54,NA,NA
KA,Bellary,Kudligi,Kudligi,14.90166667,76.40027778,Ujjini,"Bore Well",W06464,2018,NA,43.6,NA,NA
KA,Bellary,Bellary,Bellary,15.16361111,76.85916667,Allipuram,"Dug Well",W05272,2018,NA,2.05,NA,NA
KA,Bellary,Hospet,Hospet,15.17027778,76.35527778,Mariyammanahalli,"Bore Well",W06137,2018,NA,2.5,NA,NA
KA,Bellary,Kudligi,Kudligi,14.84444444,76.52222222,Nagarhunse,"Dug Well",W06142,2018,NA,9.73,9.73,NA
KA,Bellary,Hadagalli,Hadagalli,14.94166667,76.09166667,Ittigi,"Bore Well",W05780,2018,NA,33.47,33.86,NA
KA,Bellary,Hadagalli,Hadagalli,14.98333333,75.8,Magala,"Dug Well",W06136,2018,NA,2.71,2.73,NA
KA,Bellary,Hagaribommanahalli,Hagaribommanahalli,15.10833333,76.05,Hampasagara,"Bore Well",W05781,2018,NA,14.2,12.23,NA
KA,Bellary,Bellary,Bellary,15.34166667,76.84166667,Kurugodu,"Dug Well",W05775,2018,NA,9.35,4.02,NA
KA,Bellary,Bellary,Bellary,15.35833333,76.9125,Sindegeri,"Dug Well",W06461,2018,NA,6.21,9.16,NA
KA,Bellary,Bellary,Bellary,15.13888889,77.07222222,Paramadevanahalli-2,"Dug Well",W06135,2018,NA,9.7,8.44,NA
KA,Bellary,Bellary,Bellary,15.4,76.7,Emmiganur,"Dug Well",W05517,2018,NA,4.4,3.75,NA
KA,Bellary,Siruguppa,Siruguppa,15.43333333,76.84166667,Sirigeri,"Bore Well",W06474,2018,NA,1.08,2.05,NA
KA,Bellary,Sandur,Sandur,15.175,76.61666667,Shro.Gangalapur,"Dug Well",W06468,2018,NA,9.82,14.2,NA
KA,Bellary,Bellary,Bellary,15.2,76.93333333,Sidaragadda,"Dug Well",W06459,2018,NA,4.43,5.4,NA
KA,Bellary,Hospet,Hospet,15.3,76.475,Kamalapuram1,"Dug Well",W05786,2018,NA,2.6,3.34,NA
KA,Bellary,Bellary,Bellary,15.35,76.91388889,Bailuru,"Dug Well",W24869,2018,NA,3.5,4.74,NA
KA,Bellary,Hospet,Hospet,15.33083333,76.51638889,Venkatapura,"Dug Well",W24864,2018,NA,4.36,3.46,NA
KA,Bellary,Kudligi,Kudligi,14.75583333,76.60444444,Ramasagarahatti,"Dug Well",W24770,2018,NA,9.85,9.85,NA
KA,Bellary,Kudligi,Kudligi,14.86611111,76.44694444,Kakkuppi,"Dug Well",W24790,2018,NA,9.8,9.85,NA
KA,Bellary,Hospet,Hagaribommanahalli,15.10138889,76.16694444,Muddapura,"Dug Well",W24815,2018,1.6,2.52,NA,NA
KA,Bellary,Sandur,Sandur,15.0875,76.55,"Sandur (A)","Dug Well",W24810,2018,6.35,5.52,NA,NA
KA,Bellary,Bellary,Bellary,15.11666667,77.1375,Gudekote1,"Dug Well",W24820,2018,8.57,6.71,NA,NA
KA,Bellary,Siruguppa,Bellary,15.375,76.84027778,Ganikallu,"Dug Well",W24875,2018,3.17,2.92,NA,NA
KA,Bellary,Hospet,Hospet,15.17555556,76.37111111,Danapura,"Dug Well",W24834,2018,2.39,2.4,NA,NA
KA,Bellary,Hospet,Hospet,15.28333333,76.36666667,Hospet-A,"Dug Well",W24852,2018,2.1,1.98,NA,NA
KA,Bellary,Hospet,Hospet,15.33611111,76.46111111,Hampi-A,"Dug Well",W24865,2018,2,2.54,NA,NA
KA,Bellary,Bellary,Bellary,15.16361111,76.85916667,Allipuram1,"Dug Well",W24827,2018,NA,NA,4.7,2.42
KA,Bellary,Kudligi,Kudligi,14.77388889,76.59388889,"Gandabommanahalli Kere Camp","Dug Well",W24775,2018,13.5,11.91,NA,NA
KA,Bellary,Hadagalli,Hadagalli,14.97277778,75.96527778,"Dasarahally Tanda","Dug Well",W24803,2018,4.2,2.99,NA,NA
KA,Bellary,Kudligi,Sandur,14.97277778,76.44583333,"Jogi Kallu","Dug Well",W24804,2018,4.4,3.72,NA,NA
KA,Bellary,Siruguppa,Siruguppa,15.5125,76.875,"Tekkalakote A","Dug Well",W24903,2018,2.95,2.86,NA,NA
KA,Bellary,Hadagalli,Hadagalli,14.94166667,75.85833333,Hagaranur,"Dug Well",W05776,2018,13.9,11.62,NA,NA
KA,Bellary,Kudligi,Kudligi,14.84444444,76.52222222,Nagarhunse,"Dug Well",W06142,2017,9.73,9.73,7.1,9.73
KA,Bellary,Hadagalli,Hagaribommanahalli,14.98666667,76.205,Uthangi,"Dug Well",W31077,2017,NA,5.29,NA,5.79
KA,Bellary,Hadagalli,Hadagalli,14.98333333,75.8,Magala,"Dug Well",W06136,2017,4.18,4.15,2.25,5.05
KA,Bellary,Sandur,Sandur,15.03333333,76.48333333,Yeswanthanagar,"Dug Well",W06471,2017,10.09,8.33,5.2,10.05
KA,Bellary,Bellary,Bellary,15.34166667,76.84166667,Kurugodu,"Dug Well",W05775,2017,5.72,9.35,9.35,9.35
KA,Bellary,Bellary,Bellary,15.35833333,76.9125,Sindegeri,"Dug Well",W06461,2017,11.6,10.4,6.7,11.6
KA,Bellary,Bellary,Bellary,15.13888889,77.07222222,Paramadevanahalli-2,"Dug Well",W06135,2017,8.05,11.5,3.6,7.93
KA,Bellary,Bellary,Bellary,15.4,76.7,Emmiganur,"Dug Well",W05517,2017,7.02,5.1,3.7,6.82
KA,Bellary,Siruguppa,Siruguppa,15.44166667,76.84166667,Sirigeri1,"Dug Well",W06475,2017,3.51,2.45,1.75,3
KA,Bellary,Sandur,Sandur,15.175,76.61666667,Shro.Gangalapur,"Dug Well",W06468,2017,14.2,11.7,10.6,13.4
KA,Bellary,Sandur,Sandur,15.19583333,76.675,Toranagal,"Dug Well",W06470,2017,6.3,4.2,1.35,6.55
KA,Bellary,Bellary,Bellary,15.2,76.93333333,Sidaragadda,"Dug Well",W06459,2017,6.3,6.32,5,5.24
KA,Bellary,Hospet,Hospet,15.3,76.475,Kamalapuram1,"Dug Well",W05786,2017,3.15,3.03,2.05,3.48
KA,Bellary,Hospet,Hospet,15.16666667,76.36666667,Mariyammanahalli1,"Dug Well",W06138,2017,5.77,4.32,1.27,4.6
KA,Bellary,Kudligi,Kudligi,14.90166667,76.40027778,Ujjini,"Bore Well",W06464,2017,38.6,NA,43.6,NA
KA,Bellary,Bellary,Bellary,15.16361111,76.85916667,Allipuram,"Dug Well",W05272,2017,NA,NA,'0.65,NA
KA,Bellary,Hadagalli,Hadagalli,15.03333333,76.00555556,Holagundi,"Dug Well",W05779,2017,NA,21.35,NA,21.35
KA,Bellary,Hadagalli,Hadagalli,14.925,75.84166667,Hirehadagalli,"Bore Well",W05777,2017,20.36,20.69,17.78,NA
KA,Bellary,Hadagalli,Hadagalli,14.94166667,76.09166667,Ittigi,"Bore Well",W05780,2017,35.33,40.14,34.03,NA
KA,Bellary,Hagaribommanahalli,Hagaribommanahalli,15.10833333,76.05,Hampasagara,"Bore Well",W05781,2017,20.76,21.54,15.3,NA
KA,Bellary,Bellary,Bellary,15.13888889,77.01666667,Chikkjogihalli,"Bore Well",W05516,2017,37.24,34.7,35.07,NA
KA,Bellary,Hospet,Hospet,15.28777778,76.39,Gadiganur,"Bore Well",W05519,2017,8.75,6.67,7.03,NA
KA,Bellary,Siruguppa,Siruguppa,15.43333333,76.84166667,Sirigeri,"Bore Well",W06474,2017,6.4,4.26,1.4,NA
KA,Bellary,Hospet,Hospet,15.30833333,76.48333333,Kamalapuram,"Bore Well",W05785,2017,4.86,4.68,3.16,NA
KA,Bellary,Hospet,Hospet,15.17027778,76.35527778,Mariyammanahalli,"Bore Well",W06137,2017,5.1,3.56,1.75,NA
KA,Bellary,Sandur,Sandur,15.0875,76.55,"Sandur (A)","Dug Well",W24810,2017,7.7,5.78,4.95,8.54
KA,Bellary,Bellary,Bellary,15.11666667,77.1375,Gudekote1,"Dug Well",W24820,2017,10.1,6.41,6.85,8.65
KA,Bellary,Bellary,Bellary,15.35,76.91388889,Bailuru,"Dug Well",W24869,2017,6,4.4,3.2,5.6
KA,Bellary,Siruguppa,Bellary,15.375,76.84027778,Ganikallu,"Dug Well",W24875,2017,7.9,3.33,2.8,7.9
KA,Bellary,Hospet,Hospet,15.17555556,76.37111111,Danapura,"Dug Well",W24834,2017,6.33,4.32,1.35,4.6
KA,Bellary,Hospet,Hospet,15.28333333,76.36666667,Hospet-A,"Dug Well",W24852,2017,2.18,1.82,2,2.2
KA,Bellary,Hospet,Hospet,15.33083333,76.51638889,Venkatapura,"Dug Well",W24864,2017,5.85,4.2,3.8,5.4
KA,Bellary,Hospet,Hospet,15.33611111,76.46111111,Hampi-A,"Dug Well",W24865,2017,2.1,2.43,2.1,2.35
KA,Bellary,Hospet,Hagaribommanahalli,15.10138889,76.16694444,Muddapura,"Dug Well",W24815,2017,NA,2.34,2.3,2.15
KA,Bellary,Bellary,Bellary,15.16361111,76.85916667,Allipuram1,"Dug Well",W24827,2017,3.95,3.95,NA,6.35
KA,Bellary,Kudligi,Kudligi,14.75583333,76.60444444,Ramasagarahatti,"Dug Well",W24770,2017,9.85,4.2,4,9.85
KA,Bellary,Kudligi,Kudligi,14.77388889,76.59388889,"Gandabommanahalli Kere Camp","Dug Well",W24775,2017,12.85,15.65,10.05,13.86
KA,Bellary,Kudligi,Kudligi,14.86611111,76.44694444,Kakkuppi,"Dug Well",W24790,2017,9.92,10.85,8.65,9.6
KA,Bellary,Hadagalli,Hadagalli,14.97277778,75.96527778,"Dasarahally Tanda","Dug Well",W24803,2017,13.85,6.42,9.15,13.85
KA,Bellary,Kudligi,Sandur,14.97277778,76.44583333,"Jogi Kallu","Dug Well",W24804,2017,6.62,6.98,2.2,7.25
KA,Bellary,Siruguppa,Siruguppa,15.5125,76.875,"Tekkalakote A","Dug Well",W24903,2017,3.52,3.38,1.7,4.8
KA,Bellary,Hospet,Hospet,15.31333333,76.45111111,"Kaddi Rampura","Dug Well",W24860,2017,NA,6.25,NA,5.65
KA,Bellary,Hadagalli,Hadagalli,14.94166667,75.85833333,Hagaranur,"Dug Well",W05776,2017,13.9,13.9,10.15,13.9
KA,Bellary,Bellary,Bellary,15.16361111,76.85916667,Allipuram,"Dug Well",W05272,2016,3.82,NA,1.58,3.8
KA,Bellary,Hadagalli,Hagaribommanahalli,14.98666667,76.205,Uthangi,"Dug Well",W31077,2016,4.68,4.97,4.94,4.94
KA,Bellary,Hadagalli,Hadagalli,14.94166667,75.85833333,Hagaranur,"Dug Well",W05776,2016,11.55,NA,11.9,10.93
KA,Bellary,Hadagalli,Hadagalli,14.925,75.84166667,Hirehadagalli,"Bore Well",W05777,2016,21.82,NA,18.5,NA
KA,Bellary,Hadagalli,Hadagalli,15.03333333,76.00555556,Holagundi,"Dug Well",W05779,2016,21.35,NA,NA,16.65
KA,Bellary,Hadagalli,Hadagalli,14.94166667,76.09166667,Ittigi,"Bore Well",W05780,2016,31.8,NA,33.22,NA
KA,Bellary,Hagaribommanahalli,Hagaribommanahalli,15.10833333,76.05,Hampasagara,"Bore Well",W05781,2016,18.57,NA,19.35,NA
KA,Bellary,Hospet,Hospet,15.30833333,76.48333333,Kamalapuram,"Bore Well",W05785,2016,3.77,NA,4.4,NA
KA,Bellary,Hospet,Hospet,15.3,76.475,Kamalapuram1,"Dug Well",W05786,2016,2.47,NA,2.85,3.43
KA,Bellary,Bellary,Bellary,15.13888889,77.01666667,Chikkjogihalli,"Bore Well",W05516,2016,33.5,NA,34.25,NA
KA,Bellary,Bellary,Bellary,15.4,76.7,Emmiganur,"Dug Well",W05517,2016,4.5,NA,3.8,5.7
KA,Bellary,Hospet,Hospet,15.28777778,76.39,Gadiganur,"Bore Well",W05519,2016,4.5,NA,6.17,NA
KA,Bellary,Bellary,Bellary,15.13888889,77.07222222,Paramadevanahalli-2,"Dug Well",W06135,2016,11.5,NA,NA,8.5
KA,Bellary,Hadagalli,Hadagalli,14.98333333,75.8,Magala,"Dug Well",W06136,2016,3.03,NA,3.33,3.95
KA,Bellary,Hospet,Hospet,15.17027778,76.35527778,Mariyammanahalli,"Bore Well",W06137,2016,2.05,NA,2.99,NA
KA,Bellary,Hospet,Hospet,15.16666667,76.36666667,Mariyammanahalli1,"Dug Well",W06138,2016,2.5,NA,3.55,5.25
KA,Bellary,Kudligi,Kudligi,14.84444444,76.52222222,Nagarhunse,"Dug Well",W06142,2016,9.73,NA,NA,9.73
KA,Bellary,Bellary,Bellary,15.2,76.93333333,Sidaragadda,"Dug Well",W06459,2016,5.47,NA,5.6,4.75
KA,Bellary,Bellary,Bellary,15.35833333,76.9125,Sindegeri,"Dug Well",W06461,2016,11.32,NA,9.95,7.93
KA,Bellary,Kudligi,Kudligi,14.90166667,76.40027778,Ujjini,"Bore Well",W06464,2016,43.6,NA,38,NA
KA,Bellary,Sandur,Sandur,15.175,76.61666667,Shro.Gangalapur,"Dug Well",W06468,2016,10.06,NA,11,9.5
