STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Mainpuri,Kishni,Kishni,27.03055556,79.19305556,"Katra Saman","Dug Well",W15171,2018,'0.36,2.8,NA,NA
UP,Mainpuri,Alao,Alao,27.11527778,79.13472222,"Nagla rampichha","Dug Well",W15862,2018,1.1,NA,NA,NA
UP,Mainpuri,Sultanganj,Sultanganj,27.31611111,79.10055556,"Sultanganj Pz-GWD","Tube Well",W32984,2018,4.3,4.65,NA,NA
UP,Mainpuri,Kuraoli,Kuraoli,27.40833333,78.975,"Kuraoli Pz-GWD","Tube Well",W29742,2018,2.9,4.85,NA,NA
UP,Mainpuri,Kishni,Kishni,27.03138889,79.26638889,"Kishni Pz-GWD","Tube Well",W32976,2018,3.85,6.3,NA,NA
UP,Mainpuri,Bewar,Bewar,27.22444444,79.28611111,BewarPz-GWD,"Tube Well",W29727,2018,6.5,6.23,NA,NA
UP,Mainpuri,Barnahal,Barnahal,27.075,78.975,"Nagal bhujia","Dug Well",W15863,2017,NA,1.1,NA,1.7
UP,Mainpuri,Kishni,Kishni,27.03055556,79.19305556,"Katra Saman","Dug Well",W15171,2017,'0.97,3.1,2.5,4.7
UP,Mainpuri,Sultanganj,Sultanganj,27.31611111,79.10055556,"Sultanganj Pz-GWD","Tube Well",W32984,2017,4.07,4.97,3.61,5.77
UP,Mainpuri,Kuraoli,Kuraoli,27.40833333,78.975,"Kuraoli Pz-GWD","Tube Well",W29742,2017,4.45,4.8,4.33,5.68
UP,Mainpuri,Kishni,Kishni,27.03138889,79.26638889,"Kishni Pz-GWD","Tube Well",W32976,2017,6.3,6.6,5.8,7.23
UP,Mainpuri,Bewar,Bewar,27.22444444,79.28611111,BewarPz-GWD,"Tube Well",W29727,2017,6.1,6.1,5.7,6.88
UP,Mainpuri,Kishni,Kishni,27.03055556,79.19305556,"Katra Saman","Dug Well",W15171,2016,1.26,NA,2.15,4.63
